UniqueCount	AmbigCount
4	8023
588	1823
2	1823
24	1356
623	0
2	472
0	557
14	609
31	529
32	481
2	480
1252	7910
5	7910
1904	0
382	1534
6	1534
1862	0
314	1285
0	1285
0	3
0	3
0	3
0	3
0	173
6	131
0	144
0	83
0	173
41	1019
31	1065
7	986
27	1008
8	1022
5	1051
0	0
70	0
0	18
0	18
4	1284
0	1402
0	1427
0	1469
25	1370
2	1427
2721	0
13	115
2	115
1	115
3	0
145	703
22	703
31	2168
19	1741
67	1854
1	0
9	20
0	20
0	6246
2	6439
0	6351
0	6213
10	40
0	40
0	40
159	10791
66	10781
54	10785
25	51127
7534	51127
77	0
0	0
371	0
366	0
19	24
5	24
29489	5
6883	6
1088	0
0	1699
1	1507
7	1500
0	1502
11	0
67	0
1	107
0	86
4	79
0	89
0	94
0	75
30	608
0	608
288	4
325	966
77	966
21063	5
2838	4
3	1
4	654
7	506
2	442
1	438
598	0
128	0
86	2186
21	2186
2	2186
176	3312
6	3389
102	3331
12	3321
7	2787
16	2683
427	0
1	1069
74	1069
4	0
0	0
942	0
144	0
2739	1
650	1
143	1552
14	1552
109	1853
39	1853
6858	0
0	0
0	0
250	1330
52	1330
702	675
0	675
238	483
29	483
446	0
12	85
0	85
184	2766
161	2593
19	2230
112	3017
132	2976
59	3080
3	3070
8759	1
0	0
8	2
109	0
374	566
5	566
933	0
162	0
139	683
0	490
0	548
0	405
0	358
0	294
0	235
686	0
4983	0
21099	4
536	4107
57	4107
2	146
0	125
0	125
0	119
0	123
0	135
0	129
1	137
1	122
1	138
0	148
3	125
2	125
280	1068
7	1068
173	0
9	34
12	34
3	0
5483	0
172	390
3	390
62	0
0	3
0	3
0	0
0	0
242	0
246	2993
66	2993
680	0
851	0
48	648
13	423
0	629
10	586
1	605
2	530
3	136
22	259
0	241
501	0
113	0
0	0
100	0
0	565
72	565
21	104
0	104
4	1556
852	1383
157	1267
270	3901
15	3376
13	3470
20559	3
10	0
0	0
9831	1
22	100
2	137
12	126
2	119
670	4289
0	4289
0	307
7	306
7	325
1490	0
8	2
573	0
0	729
44	695
0	705
3	694
18	616
3	652
2	492
1405	0
0	4
0	7
0	10
0	9
0	0
35	0
381	0
514	0
12	208
0	208
51	225
0	225
9023	3
3	223
8	223
2	216
157	0
0	5436
56	3821
125	4977
0	5088
7	3820
12	0
219	0
1	0
100	0
3	7416
0	6879
0	6841
183	343
0	343
952	9022
116	9022
6	0
34	488
3	488
378	4869
2	4869
174	0
1176	1
159	998
27	911
0	952
3040	0
1109	1
168	499
9	499
0	1868
4	1868
3147	0
766	0
5152	5365
0	5364
334	4122
27	4122
327	123
0	123
124	14546
15	13833
0	14028
0	13677
4	14190
63	11070
123	1344
23	1344
10	0
646	0
788	0
373	0
0	0
0	1
2	1
954	0
1052	10477
22	10477
47803	17
5346	2
995	10127
0	10132
6	10132
8448	1
5	31
5	31
0	0
0	0
1	0
5631	1
0	17
0	16
0	19
0	15
0	20
0	20
0	19
0	19
0	17
0	23
0	16
0	22
0	22
132	3196
0	3196
233	0
1305	0
12	0
12	286
248	286
164	0
630	0
11	8
0	8
6	0
186	637
6	637
34	0
89	0
2259	1
0	0
1032	0
111	0
524	587
10	587
0	0
22	130
0	130
96	0
2	0
3557	2
4708	4
0	312
0	304
0	218
639	0
4	219
0	212
0	190
0	209
1827	2476
0	2458
22	2479
1	2458
2	45
0	45
715	0
14	0
4630	2
1323	1
10183	3
5801	0
17464	68
12	2010
0	1796
11	1501
133	0
1779	5649
11	5649
2731	1
2	1030
267	1030
31	0
0	0
0	0
297	0
2394	1
234	0
10	260
0	198
8	210
872	1124
2	271
0	321
21	1373
23	271
31	1744
92	1729
74	1746
336	1359
43	1359
491	3415
20	3429
47	3428
847	0
774	1903
120	1903
0	1200
0	1097
0	1095
0	807
0	905
0	1117
230	614
21	617
78	559
0	0
39084	12
364	0
60	482
40	482
0	0
0	0
0	0
507	0
582	0
58	0
1079	0
2	0
0	0
11	494
7	421
45	1265
23	0
0	1486
4	1486
0	0
1486	0
2158	1
58	565
16	565
2	453
111	453
581	1986
0	1986
5	1650
15513	9
0	1551
0	1577
0	1106
0	900
20	887
0	1426
0	1080
585	0
104	0
43	0
0	863
4	746
7	740
0	658
0	878
64	787
0	874
0	761
0	760
0	752
0	753
0	752
0	3641
0	3641
2483	0
2826	1
12	43
1	43
0	0
0	0
363	558
14	558
77	0
46	1162
14	1144
0	1186
1	1165
0	1030
0	1049
2	1144
0	1152
9	1163
13	0
1490	0
1391	0
64	705
3	638
8	744
45	0
12	5579
167	5600
10	5600
403	736
8	736
19	91
11	91
356	1515
4	1515
0	89
5	89
1003	0
21	0
0	4
10	4
170	551
0	551
53	323
14	323
118	0
707	2440
3	2440
102	0
3632	0
35	0
0	9
0	9
0	1
0	1
0	1
0	0
0	5027
18	5027
3	9981
0	9546
2	9712
1	9714
130	0
8	0
0	0
0	0
0	595
12	597
52	592
104	744
0	731
0	748
5	25
0	25
0	0
155	700
0	700
31	717
2	775
1	687
100	0
35	0
175	1
23	350
4	344
5	350
34	0
1277	1
125	0
12	90
3	90
0	255
2	230
4	248
2	241
0	180
0	180
0	236
1	261
0	186
0	223
5	237
0	220
0	204
0	219
987	0
31	11
2	11
1	0
38	390
27	390
0	118
0	118
34	0
261	0
26	0
2	209
3	183
8	139
5	133
18	181
13	144
0	84
0	2453
122	3034
0	3233
2	2888
0	0
2822	4
0	1554
1166	1554
7	728
0	582
64	635
0	563
212	4192
7	4097
45	4076
19	4166
219	0
3998	0
5455	32902
6	32901
95	603
90	603
0	273
6	1026
20	970
7	947
7	812
43	1018
0	739
0	744
0	989
0	960
0	972
39	896
2	1021
0	0
0	0
0	0
1130	9848
29	9847
36	0
15	284
46	284
889	0
0	0
0	0
0	2455
54	2159
44	2045
38	2089
4	246
0	225
0	233
1	238
18	234
55	9420
0	8827
1	9199
0	9189
50	238
82	238
38	0
345	1
515	0
68	0
15	1
1411	4209
11	4207
0	0
242	0
317	939
41	938
1320	1
135	467
12	467
461	1
1	0
319	3407
68	3168
2	2693
191	1
137	860
3	860
0	0
0	0
61	0
149	0
1	2
0	2
124	1341
72	1341
31	0
0	1
0	1
333	0
15	3261
0	1803
8	2980
1	2980
18	2966
0	4426
5	4426
238	919
10	919
178	4251
54	4276
0	4271
0	0
37	4796
111	4808
48	4805
1	4610
643	0
3	6
0	6
7	0
162	0
0	0
5286	49
10	0
4	0
5	0
11	0
1054	2
0	685
0	685
335	0
969	5609
187	5609
5386	0
0	12284
74	11351
25	11928
7	25
0	25
381	8898
5	8900
5	8875
152	0
227	0
4490	3
56	1010
37	1062
23	952
0	918
51	0
0	301
22	301
87	441
2	423
44	441
0	332
815	0
48	431
336	431
251	0
4383	0
103	0
1389	1
1306	1
4566	20488
7372	20488
20	145
2	145
2	143
474	0
108	594
28	594
298	988
0	1156
1	1052
0	1079
0	1002
26	1068
26	977
0	925
15	1054
743	5590
30	4610
0	5403
526	0
136	1674
511	1674
72	0
458	4290
0	4290
34953	82391
24	82379
1273	0
1039	8663
541	8687
16	8568
0	302
0	330
0	314
0	347
0	318
0	342
0	326
0	316
0	321
0	304
2	334
0	367
0	357
0	351
0	352
0	338
0	343
3	330
0	329
0	2199
20	2590
0	1742
738	0
180	13
0	17
0	3
0	4
9388	7
0	668
14	535
2	570
83	940
0	940
77	200
90	200
444	1118
21	1118
0	0
3	1050
29	911
17	890
6	939
39	0
4387	1
440	249
8	249
880	0
25	4629
0	3513
31	4088
45	4085
5653	0
211	0
0	0
115	0
8	0
32	0
12093	2
3	318
2	501
0	200
10	134
1	342
1	389
28	0
441	0
0	0
1114	0
115	762
0	760
0	678
1151	0
0	0
1518	0
8807	1
14	72
8	72
0	1
4	2
0	2
0	0
334	0
4144	1
647	0
8868	2
2	2
0	2
231	0
621	0
7521	0
1	164
0	164
17	0
523	807
5	544
0	815
1	545
0	543
3	539
0	0
4	0
908	0
0	0
83	1803
1338	1803
1890	0
385	0
4266	1
1893	0
2585	1
299	0
11	26
0	26
267	3061
0	3053
8	3060
44	2411
118	0
27	138
13	168
77	169
5858	4
6073	18553
180	18457
128	17295
1	18530
0	8
0	8
0	0
252	3752
294	3928
0	4158
0	4047
0	4158
0	4042
1896	0
291	0
0	1043
118	1043
0	488
3	446
0	460
0	527
2	482
186	0
101	0
288	1127
35	1127
41	0
1528	1240
41	1240
14	0
0	0
0	0
116	1509
0	1482
0	0
0	0
0	1861
16	1684
3	1463
1	0
5	0
4	0
2039	2
0	879
6	914
9	991
0	822
3142	0
0	0
14	0
78	0
35	1818
6	1946
1	1650
21	1664
21	1785
57028	502
0	474
5441	0
825	0
0	120
4	100
3	115
0	115
2101	1
58	811
10	811
15	807
73	0
2	6093
30	5671
111	5601
1	4919
524	228
0	226
181	4721
0	4721
0	0
0	5
0	11
0	9
0	5
0	11
76	376
70	377
2	306
2	385
16	704
98	704
0	13
0	13
0	1474
4	1474
16	0
0	274
296	274
0	325
0	274
0	310
18	340
0	360
0	0
2326	3
4	9628
792	7004
0	9628
28	634
4	633
0	475
0	666
0	639
11	631
0	657
0	466
0	633
0	467
1	584
0	466
0	656
692	0
26	0
4442	484
102	1276
290	1276
1267	0
1	1197
0	1070
5	946
3	0
1	0
120	559
0	559
9	100
21	100
6	2
0	2
18	20927
19	18179
0	18033
4	18169
32	18198
26	16780
0	18063
13	18167
10	0
0	0
31	0
5	1191
57	1191
13560	30841
5786	23284
1	17639
2740	39168
9	39122
21	39108
19	39181
0	664
2	664
10	1136
8	1171
130	1155
81	1171
1155	0
355	664
47	664
798	0
377	3995
38	3995
53	209
3	209
2	0
205	851
0	851
2	851
160	854
1	854
0	1
0	1
0	1
5	626
71	613
0	596
8	620
427	0
2	1814
0	1732
6	1797
0	0
5	125
4	125
0	0
8	0
0	0
254	5434
19	5225
277	5175
151	5527
3	0
100	847
5	847
0	406
5	274
657	0
0	0
0	0
0	0
255	0
32	0
7	0
216	0
6908	1
8578	2
0	1761
4	1447
0	1761
0	1761
96	87
11	87
111	2277
1	883
3	1235
3	2827
8	2629
596	0
92	945
1	945
1	3
8	3
569	0
21	0
0	748
0	866
2	786
1	145
3	112
1	86
1231	1
5	1428
42	1292
25	1331
5	1400
0	1117
606	0
13	538
13	570
0	501
0	384
10999	3
2436	0
45341	11
57	33
0	33
470	0
1007	1
327	5960
0	5960
634	0
1	0
79	2423
0	1717
1	1806
1062	2059
94	2059
333	0
769	1
3188	0
2150	1
707	0
13870	0
11687	8
42	271
29	210
9	228
3773	4
364	4161
0	4065
102	4162
608	0
629	3663
13	3306
39	3548
0	3545
989	0
1326	0
1	2508
5	2710
87	2725
0	2726
387	0
15	2932
66	2928
0	2876
64	2927
262	40117
1	42230
1	40151
21	40120
6	30169
20	36970
12	35765
3072	2
0	0
359	542
0	541
244	2269
0	2516
0	1919
75	178
20	178
0	3099
180	2872
9	2599
27	2639
3	2697
0	0
2521	0
132	485
120	485
246	2091
9	2091
0	22
2	22
6	483
0	483
106	483
2380	0
894	0
414	0
0	0
0	2324
1	2529
0	2460
0	2255
91	466
29	496
0	417
2	3832
305	3821
5	3837
17	3836
1	3858
3196	6069
0	6069
0	255
18	260
2	276
6	277
0	178
84	165
0	143
2	142
4	0
2838	0
1609	0
0	2261
0	2357
0	2222
86	2036
318	2255
1368	0
26	1303
0	1125
0	1024
107	14460
35	14460
1147	0
488	0
90	1479
1	1668
7	1549
56	1102
8671	10
0	0
552	0
49	142
4	142
4431	0
2538	0
0	0
421	1
32	230
0	230
38	2826
128	2824
1	2824
15	2826
7985	3
0	8
0	8
14	386
37	386
1615	0
1007	4985
72	4800
5	4765
703	5483
1591	6942
102	6775
1625	0
65	0
0	0
104	1187
20	1187
0	164
0	191
0	193
2	190
0	202
0	142
0	175
0	83
8	0
0	0
153	0
0	202
0	256
0	242
6	240
3	227
0	207
0	212
8	243
7	227
0	239
0	252
0	224
1	224
0	237
0	204
708	0
5807	2
74	0
0	1103
0	874
4	905
107	0
0	0
2251	0
1	0
0	6400
82	5392
3	5535
2557	0
1098	0
195	755
13	755
36886	8
797	0
659	1037
30	1037
2821	14336
15	14335
5	2
0	2
0	0
0	0
69	0
897	0
2	6
1	6
136	0
673	0
460	5332
65	5332
19539	10
122	321
26	321
65	0
1743	0
24	104
1	107
0	90
0	246
24	246
0	0
257	544
47	544
2	56
1	50
0	40
0	0
1388	0
0	3708
0	3788
0	3755
0	3750
0	3783
1	3703
96	0
0	0
8366	1
922	52540
0	48978
49	50708
1	50707
19	51248
45	51260
124	563
0	563
520	0
3888	25
27	0
29	0
12793	0
0	0
729	0
13669	6958
0	6956
1049	0
36	0
2	1828
58	1288
31	1624
0	0
162	0
12597	26
325	357
0	357
0	1709
2	1340
8	1560
15	1537
0	1462
0	0
2	3710
214	3710
4	4478
1	4478
4094	0
2235	2
19888	2
4680	3
0	0
0	0
96	0
1699	1
24	476
0	476
60	546
3	526
0	534
14	0
519	0
198	0
1226	1
104	1873
0	1758
7	1262
3	1824
24	1789
3	1785
0	1766
0	1761
14	1830
12	1828
14	1752
1687	0
9	0
1920	0
0	6
1	12
0	12
0	6
0	30
0	27
0	32
0	35
2	29
562	0
46	1004
85	1003
0	1004
1297	0
1	0
0	70
1	52
1	54
1	48
0	0
0	0
2313	0
19	0
639	0
1983	14787
3	14786
1	1764
20	1623
3	1704
3	197
1	139
7	204
0	132
5	166
54	0
0	0
0	0
3846	1
515	0
28	106
0	106
0	1011
50	1047
23	1047
0	993
0	1321
19	1021
0	1106
0	1327
0	996
0	1098
2275	31521
436	31557
646	30150
2054	0
20	315
1	267
1	246
1	244
0	0
34	0
625	1289
2	1289
3137	0
2546	0
1704	0
37	0
4	6083
0	5509
0	5765
0	5597
1869	0
0	0
2036	5414
290	5414
3	825
35	672
0	732
0	51
12	51
68	0
177	0
33	611
16	611
1	0
885	0
275	0
6454	1
0	19
1	19
2	19
491	0
0	1066
207	1067
64	0
67	362
0	362
886	0
508	1
209	0
83	537
9	537
15	0
26	7020
120	7199
55	7084
0	0
52	0
3049	2
0	22
9	35
0	35
1	26
123	1403
0	1403
140	2557
36	2557
0	2302
0	0
27	0
71	3157
24	2368
8	2788
173	0
92	709
5	709
2410	0
1989	2
16	109
8	109
62	436
7	436
62	0
13	31
0	31
649	0
199	0
19	794
45	795
188	793
2086	0
44	15
0	15
0	0
0	0
0	0
0	0
1785	5361
4	5360
28	5356
18	1464
109	1056
0	903
4	791
238	625
8	625
15	581
0	0
624	2639
2	2639
55	0
93	426
1	426
1	25
10	34
4	41
5	32
379	2420
85	2506
22	2467
6	2493
652	12455
64	12121
0	11259
27	12125
0	3
0	3
209	0
253	1191
1	1191
1	5
0	5
0	0
0	0
1879	0
620	0
55	2030
13	1792
0	1900
0	1892
0	0
0	0
78	74
3	74
4	9872
0	9872
0	9814
17	0
22	102
0	102
29	0
0	7
2	7
0	11
0	6
0	10
6	915
211	915
91	904
23	695
1	761
1978	5241
0	5241
817	0
736	423
142	423
168	1713
11	1713
0	0
0	0
260	3180
418	3882
38	3878
232	1018
82	1471
35	1470
23	1471
121	3691
764	3691
1	410
0	404
0	433
0	429
0	414
518	2
1711	8128
0	8128
12638	7
10730	0
0	192
79	192
3	0
95	167
39	167
0	783
26	681
7	773
671	0
3	0
478	0
1181	0
0	191
2	155
0	177
0	204
0	162
40	181
0	181
338	2
0	318
1	332
1	327
1	339
0	240
0	0
0	0
0	0
12	0
0	48
118	48
93	0
51	444
0	444
0	0
2	157
0	164
1	159
0	154
0	336
0	226
0	271
5	258
1	327
1	323
0	323
0	189
0	115
341	1290
0	741
0	1261
93	0
579	0
511	0
0	41
2	41
0	0
0	0
2097	0
7	0
76539	23
12	220
23	235
0	164
1	1457
3	1525
0	1359
0	1290
3	1359
259	0
21	197
2	197
322	0
6	6461
11	5609
3	5734
134	0
0	827
1	911
0	773
11	253
21	256
0	258
3918	2
1628	2581
5	2553
107	2531
42	2551
175	0
67	0
1978	1
1228	0
53	1923
0	2618
2	1941
24	1962
0	2618
2	2618
12	543
0	525
0	524
1	543
210	0
3494	1
290	0
5	225
0	181
1	286
7	238
0	195
12	0
0	0
773	0
1148	8356
2	8356
0	4
0	4
0	5
0	9
0	9
0	0
0	0
0	0
1759	0
1	51
8	51
3329	1
0	0
0	0
0	6
0	6
0	3
0	0
0	2721
5	2721
0	0
0	0
0	0
558	0
1	0
0	0
0	0
0	0
476	0
0	15838
4105	15838
65	0
174	2664
26	2479
0	2664
2	2664
1456	1
5947	1
0	0
0	0
320	1
19	247
4	247
3	1624
131	1624
31	0
354	0
1024	3553
0	3553
434	0
274	0
0	0
0	0
415	2
5	0
140	572
3	572
405	1
0	0
0	3284
751	4077
2	3873
138	5800
0	6251
0	6173
0	5799
0	4502
9	5800
0	256
80	256
0	152
0	254
2074	25796
33	25271
7	24504
69	1446
3	1627
2	1363
15	1381
20	1331
1	1166
0	285
1	238
0	233
1198	0
108	0
468	120
0	120
2446	35666
9	35664
25	0
34	0
4	0
6	2759
983	2759
34	153
14	153
0	452
0	388
7	431
1	709
2	632
0	664
0	0
0	0
0	1
7	1
5680	0
1357	0
296	0
39	0
1594	2
2937	0
138	0
33	0
57	0
0	3866
7099	3866
28051	3
8	0
9033	5
3209	0
81	0
39	1669
10	1448
0	1437
8	110
0	110
415	0
0	0
0	0
0	0
265	1428
15	1428
5	337
19	352
0	301
22	0
13	1307
6	1296
4	1201
3073	13845
26	13843
9483	0
156	0
100	1570
47	1298
73	1185
29	55
8	55
3377	4
102	438
0	438
8	344
50	313
6	344
0	336
230	0
4021	4
187	3
1323	0
0	14
98	604
7	604
4710	3
1	28
2	32
0	24
168	0
668	14
48	51
0	51
7	25
10306	3
0	0
93	365
0	365
190	1517
3	1517
2343	7919
27	8015
15	8146
656	1
184	795
6	795
3711	2
127	0
0	0
1826	1
584	6006
79	5598
6	5218
562	0
0	0
97	1
1260	2
41	0
3050	0
5	0
2	0
0	0
421	2
1	0
2564	0
3	1065
105	1064
0	1069
0	869
0	0
2	0
1	0
1	2
0	2
1367	0
0	163
27	219
4	219
151	663
22	663
94	914
56	914
0	487
0	423
5	410
0	410
20	372
26	397
19	403
0	468
14	411
2	319
0	332
825	3036
0	3036
98	2256
4	2256
116	0
33887	50
999	38
5066	2
9	0
743	901
0	900
2922	5
592	0
9030	2
163	0
2381	0
3	0
4	885
29	792
21	752
0	0
197	0
16	0
0	20734
1	15792
1	18589
10	15153
6	20734
5022	0
8870	3
1521	0
13	0
788	0
0	0
955	1
5	0
1082	0
23	1318
0	1442
43	1171
0	1315
0	1310
2455	0
343	0
47	242
94	243
3	203
9	232
0	232
1174	3733
0	3733
0	3343
647	2455
19	2455
43	1653
227	1653
554	0
3826	5
992	0
8	0
0	0
0	0
8	0
2	0
1461	0
144	1286
0	1286
587	0
5229	1
151	394
3	394
2	0
2287	0
45	379
0	1548
5	1595
13	0
3662	1
791	0
4100	3
874	2273
25	2273
1099	1
0	0
854	0
10	2
6	5773
2	5135
39	5478
1	4858
64	0
279	0
70	2091
0	2168
11	1993
1018	1478
0	1478
0	1478
0	0
2027	1
263	1338
47	1338
10	0
118	0
463	0
126	0
12498	30535
3	30529
513	4076
1	2438
299	4126
12	1931
184	811
7	811
0	0
22	0
0	0
0	0
2	0
25	0
120	0
108	0
303	0
32	0
14	0
313	1902
7	1884
3	1732
3	1518
14	1263
2	1320
1	297
31	356
18	356
572	0
54	0
0	0
0	0
0	0
0	0
0	0
2	12
0	12
0	0
0	0
0	94
0	103
1	158
7	158
0	154
0	113
9	83
0	83
854	6578
2	6578
3	30
1	31
0	31
1	32
345	0
5	0
897	0
316	1565
31	1559
115	1560
706	0
71	682
0	682
442	0
273	0
0	0
0	0
0	408
12	329
0	331
12	285
32	163
3	163
17	260
11	260
18	67
4	67
0	0
393	0
2162	1
0	2
0	2
40	132
2	132
3	606
0	516
54	615
4	606
1	628
476	0
31	1936
17	1822
51	1820
0	0
0	0
2050	0
25	137
3	137
0	81
0	46
0	54
0	81
0	59
10	67
1	71
287	16826
0	16799
16	16845
42	1527
11	1527
490	0
814	2221
3	2221
314	0
114	6609
74	6609
1423	2797
0	2797
0	2065
3068	5
1013	1
651	0
2076	0
894	0
0	0
746	0
181	0
3	0
0	0
80	559
4	549
0	549
931	0
690	0
345	617
10	617
429	0
56	858
1	831
89	853
9	118
2	118
183	0
0	92
14	92
1012	0
75	0
2368	0
252	0
1578	1
2	510
1	508
1	436
40	507
9	0
0	26
0	27
0	24
208	1247
26	1247
110	1380
4	1208
4529	0
964	1925
41	1925
197	904
0	904
587	0
0	0
3	0
14142	5110
5	5106
1493	0
562	0
738	0
16	642
2	649
0	354
0	347
912	0
970	0
0	2434
11	1789
32	2308
0	1989
0	1474
0	1580
0	1502
240	0
4224	6240
14	6240
456	0
45	0
141	0
129	498
10	498
1	2342
0	2342
6	1
2	0
977	0
125	1
66	104
0	104
0	51
18	51
6	0
4028	2
13	675
15	589
1	606
0	753
2	280
185	280
195	0
22	0
0	703
29	603
4	640
11	4083
4	3861
0	3371
10	3094
20	823
28	824
25	824
0	451
390	0
160	0
8270	1
334	717
0	717
10	35
7	35
35	527
0	527
11	0
116	6689
23	6140
0	6498
49	227
16	227
8298	2
118	0
347	3007
0	3160
272	3090
4	2893
0	0
99	0
0	0
125	2843
110	2843
0	349
1	319
6	292
9	272
197	6031
267	6031
1914	0
389	0
14983	4
6	58
0	24
2	53
0	15
0	0
13	26
20	26
0	9
32	251
0	251
837	0
804	0
0	0
1686	2960
0	2960
0	460
2	476
171	482
6180	3
137	911
1	910
3030	2
2145	0
2455	3324
53	3324
0	0
6858	0
3466	1
547	4291
44	4291
5721	1
37	0
0	1
0	1
8	0
695	0
2	300
10	302
7	302
1519	1066
15	1064
144	156
0	156
554	0
153	0
0	0
15	1898
393	1896
0	1888
404	1209
3	1209
646	3066
38	3066
28	86
4	86
2	1409
88	1279
1	1409
68	0
0	0
839	0
1	1044
0	884
0	964
0	952
1698	844
0	844
199	871
16	871
7436	5
464	1325
5	1190
0	1327
0	6
0	6
3	0
37	0
338	860
17	860
1689	3211
42	3182
5	0
557	3417
0	3399
7	3549
0	2465
3711	0
2	88
69	236
9	231
0	166
8	306
97	306
2115	0
16	3562
0	4054
1	3658
26	4096
0	2491
0	743
0	743
1134	0
3702	1
293	3300
449	3300
592	6943
57	6943
489	0
0	1
0	1
290	0
2342	8707
0	8707
208	2931
68	2620
96	2845
406	3240
0	2310
9	2883
0	2
0	2
2349	1
1366	3593
6	3593
8	0
960	0
345	3097
1691	3043
9	2326
317	1183
8	1183
15	0
253	810
29	810
82	455
26	455
214	1643
0	1643
0	110
0	115
0	101
0	93
130	398
9	398
510	0
0	615
21	616
6	547
26	616
17669	4
670	0
2	13
0	13
1317	0
0	1
0	1
0	1
0	1
308	0
283	0
10	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
16	37
0	37
727	1
7343	1
0	0
12789	38046
26	38042
582	0
627	0
139	0
2531	0
8276	0
12	14364
128	14384
35	14325
264	14349
0	0
31	0
1	0
0	10
1	10
5	10
2	10
0	3569
9	3312
2	3410
0	258
4	208
11	163
17	208
2	162
1046	0
1870	0
92448	19
15	0
3	2351
159	1952
1	1429
19	0
0	0
3	1452
66	1214
0	1013
44	0
3240	1
136	0
25	192
0	192
29	0
2506	140
4	1459
516	1459
19	10890
922	10890
1568	1
861	4724
0	4114
0	4492
4	3185
1	3184
0	3188
0	2524
259	0
100	415
0	415
1218	0
0	0
866	0
28	1804
19	1733
175	1761
15	484
78	476
17	324
0	332
23	0
0	0
898	0
8	537
2	335
3	406
0	283
34	222
0	210
0	227
4	202
0	208
0	191
1	159
5	26
0	26
0	24
3245	2
118	2
1359	1
65	0
670	0
154	0
31	0
837	0
1001	10086
88	10086
151	701
0	701
4114	5
112	0
0	0
0	1
0	1
6	0
28	8596
54	6324
0	6299
0	6125
140	1392
131	1392
0	1048
0	998
6	954
20	2110
35	2110
1	2106
816	0
0	0
3	0
522	0
23	65
1	65
1853	0
74	0
41	466
20	425
0	345
0	374
6257	3
0	86
0	86
0	47
0	60
4	72
370	0
0	0
1100	0
103	0
7	13
0	13
23	0
89	0
173	0
173	0
1	2111
0	1768
7	1797
0	1783
1	1321
0	1650
589	2141
0	2141
41	167
0	167
7	5
0	5
184	0
365	0
0	8
35	8
553	0
22	0
24	956
29	868
14	867
0	2225
173	2265
1	2282
0	1986
37	1601
0	1607
0	1614
7	1612
34	1744
