IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
5,8	0,2	8,6	0,0	277	149
7,2	27,15	4,2	13,4	236	149
1,3	2,6	0,1	0,0	411	149
19,6	16,30	3,4	36,10	249	149
4,8	22,38	2,7	37,32	235	149
446,326	1031,1206	363,279	775,411	251	149
18,22	322,316	9,9	208,94	221	149
59,46	6,3	22,23	2,3	518	149
77,53	47,43	29,23	53,28	634	149
152,103	79,76	48,27	88,58	859	149
88,56	39,45	21,7	39,20	295	149
20,5	7,5	8,2	3,4	236	149
24,12	13,16	13,5	16,7	259	149
15,20	102,79	7,7	41,23	340	149
135,142	745,773	91,77	542,345	1224	149
127,88	208,231	97,35	162,92	427	149
4,6	3,14	8,4	2,2	249	149
37,47	182,185	30,21	139,78	234	149
21,18	287,247	23,8	276,142	243	149
15,14	26,30	15,4	14,10	219	149
90,53	0,0	77,41	0,2	494	149
15,11	28,23	4,3	10,4	313	149
26,54	6,13	32,16	1,0	584	149
5,9	4,2	5,2	3,0	234	149
34,24	6,11	24,13	5,5	258	149
27,19	202,142	17,20	117,65	307	149
39,28	427,587	28,11	424,241	218	149
76,55	355,377	90,82	349,190	223	149
143,143	26,51	61,41	19,3	356	149
385,390	159,199	327,232	148,64	475	149
819,804	841,806	679,470	447,190	931	149
196,162	190,222	151,99	140,85	348	149
52,44	338,310	28,17	289,150	234	149
35,29	33,43	29,14	25,9	250	149
0,0	4,8	0,3	0,2	252	149
3,7	49,87	10,0	78,34	228	149
3,5	164,189	6,0	120,40	277	149
28,15	83,79	21,23	72,37	267	149
42,45	16,2	37,39	20,6	317	149
83,64	424,440	167,108	272,108	242	149
55,23	356,389	17,14	280,139	220	149
95,96	133,139	90,74	75,42	327	149
250,217	150,181	168,106	92,34	766	149
28,43	210,258	14,15	160,120	318	149
0,1	22,26	0,1	10,2	268	149
42,44	267,343	28,22	266,132	220	149
42,55	322,397	36,24	298,136	406	149
81,101	5,4	95,34	3,0	224	149
20,30	83,47	35,25	63,30	354	149
0,0	1,4	2,0	7,0	436	149
1,1	45,34	6,0	26,17	444	149
54,49	500,510	40,14	448,190	459	149
31,20	226,185	19,6	164,78	487	149
1,1	0,0	0,0	0,1	229	149
28,37	407,516	29,20	266,107	221	149
23,11	113,179	13,22	100,56	286	149
563,676	12,9	462,256	9,6	283	149
9,7	409,333	2,5	275,151	236	149
4,3	3,3	5,2	10,1	381	149
68,79	14,13	42,21	9,7	408	149
6,0	58,54	3,2	43,26	239	149
44,25	6,6	15,4	3,1	519	149
18,13	1,0	10,2	0,0	257	149
45,29	60,42	18,5	49,36	553	149
36,45	5,1	13,7	0,0	247	149
100,98	11,7	42,19	2,3	1048	149
60,74	38,41	27,19	41,17	539	149
52,71	3,4	26,14	1,0	482	149
16,25	1,2	13,7	2,2	234	149
5,6	61,87	7,9	47,16	228	149
57,84	0,0	45,20	0,2	233	149
67,95	20,6	58,24	8,2	294	149
83,46	27,75	59,35	18,8	216	149
9,3	23,46	7,1	54,36	222	149
22,12	33,35	21,14	38,27	236	149
23,15	11,11	26,15	13,9	253	149
2,0	6,7	1,0	10,3	237	149
1,6	6,18	6,1	6,5	403	149
12,16	45,43	11,3	27,7	263	149
47,39	983,904	21,21	762,345	591	149
42,15	222,177	14,7	119,67	216	149
122,118	23,15	115,53	16,8	356	149
64,59	248,229	50,30	238,115	314	149
189,220	11,8	384,106	1,4	515	149
4,3	103,61	1,3	64,46	260	149
5,9	52,53	5,3	45,31	518	149
7,4	48,42	12,5	15,23	226	149
15,24	5,2	6,9	0,1	383	149
18,24	38,43	9,9	39,14	446	149
0,2	0,3	1,1	7,4	231	149
52,55	161,139	61,36	86,50	228	149
23,22	730,833	21,1	377,157	253	149
2,3	86,82	4,0	52,36	226	149
18,6	115,135	30,12	119,80	257	149
191,177	264,294	220,101	250,107	656	149
21,11	1,1	0,1	0,0	261	149
22,14	18,14	7,1	0,0	227	149
0,1	29,57	0,0	7,2	233	149
18,21	31,43	5,2	5,1	362	149
55,58	49,49	36,32	32,30	224	149
1106,1281	16,21	735,329	11,10	248	149
87,101	158,238	70,31	110,58	484	149
6,10	292,285	4,2	230,148	246	149
8,11	107,129	9,12	86,51	223	149
103,109	703,874	185,95	630,369	223	149
0,1	25,31	4,0	28,11	267	149
0,0	10,19	6,0	8,4	240	149
20,35	33,33	18,6	24,3	216	149
3,4	28,34	2,3	19,11	269	149
501,391	10,9	373,168	6,1	253	149
22,41	11,5	14,14	3,3	371	149
12,14	22,26	16,4	13,13	216	149
33,36	15,3	41,22	3,0	271	149
38,46	329,403	43,29	260,206	274	149
43,52	112,143	49,30	83,57	277	149
29,53	579,745	96,64	470,293	249	149
17,10	4,3	6,5	3,4	239	149
35,23	90,54	19,11	40,14	586	149
11,5	7,0	15,2	0,1	236	149
12,5	7,5	15,2	12,1	252	149
15,5	11,13	15,2	10,10	274	149
16,7	0,0	17,6	0,1	287	149
26,16	0,1	21,13	1,0	315	149
2,7	40,45	2,5	45,18	225	149
6,10	3,1	5,6	1,0	244	149
16531,16914	97,45	13933,6647	70,30	326	149
4,3	0,0	0,2	1,0	267	149
24,26	3,2	36,13	0,0	231	149
25,29	53,50	36,14	33,24	253	149
18,12	72,74	5,8	97,43	245	149
28,18	53,50	17,14	70,32	276	149
26,18	10,8	16,14	6,6	266	149
0,5	59,29	2,4	32,11	227	149
9,3	85,56	5,1	54,26	230	149
16,11	31,36	6,5	19,16	305	149
88,136	20,22	54,47	5,8	622	149
84,134	50,40	50,46	15,9	617	149
49,75	49,52	29,26	27,19	558	149
27,23	145,144	18,3	84,48	230	149
132,182	0,5	111,71	3,0	230	149
154,210	7,9	92,86	1,1	260	149
140,193	19,18	99,56	19,12	229	149
140,105	147,173	83,35	208,89	372	149
199,251	522,565	121,93	332,182	238	149
0,0	31,30	2,1	22,14	555	149
8,4	90,79	11,9	72,37	251	149
388,453	677,786	203,124	376,205	368	149
383,449	98,130	193,119	65,28	342	149
17,21	245,185	6,7	118,54	231	149
16,7	267,347	1,1	199,76	300	149
7,9	315,279	3,8	208,143	308	149
526,564	2747,2854	412,270	1958,1130	250	149
52,43	111,115	33,13	94,28	564	149
44,38	3,0	32,12	3,0	533	149
7,6	48,66	2,5	22,11	235	149
7,11	125,148	9,3	118,61	227	149
1,2	14,6	1,2	12,1	229	149
2,2	16,20	5,2	11,7	224	149
0,0	10,1	3,0	12,7	257	149
20,37	92,107	35,19	80,53	416	149
10,19	39,48	20,12	21,18	375	149
151,100	1601,1647	76,40	767,428	653	149
33,35	38,38	21,13	21,9	212	149
14,9	46,41	11,6	28,11	257	149
2,0	15,13	2,0	9,2	243	149
0,5	14,20	0,0	7,3	234	149
40,52	36,25	42,34	14,21	309	149
8,8	195,169	12,4	101,62	228	149
3,2	1,0	3,4	0,0	234	149
0,1	28,24	1,0	24,10	237	149
11,5	11,14	6,3	12,4	218	149
141,166	19,27	107,105	38,16	253	149
604,680	92,115	487,314	144,104	229	149
634,709	1042,1188	516,332	1004,483	244	149
73,96	365,400	98,52	375,207	278	149
56,83	521,732	45,25	580,316	279	149
741,822	1,0	805,434	1,0	257	149
43,28	48,36	28,27	22,14	419	149
423,526	50,41	372,185	25,13	350	149
1118,1320	11,13	1074,542	13,15	821	149
17,28	26,22	8,3	24,17	279	149
16,12	104,99	13,4	63,24	319	149
10,19	178,141	8,3	157,98	288	149
56,34	181,147	33,41	129,86	231	149
240,192	0,1	333,155	0,0	733	149
18,13	49,54	19,13	28,19	485	149
150,133	48,74	76,49	32,13	201	149
160,138	83,72	85,50	36,28	214	149
1,1	33,20	7,0	16,7	219	149
189,198	122,135	78,21	99,37	493	149
0,3	24,31	1,0	24,2	227	149
28,15	144,89	23,12	63,28	248	149
45,50	6,24	45,23	14,8	222	149
31,44	13,28	16,21	22,8	251	149
93,103	70,65	61,23	43,33	282	149
11,22	125,126	1,8	92,44	223	149
14,26	126,132	10,5	58,33	245	149
28,36	118,134	13,5	94,46	381	149
5,1	8,3	0,1	11,9	301	149
14,16	3,1	9,3	0,0	212	149
20,16	1,0	11,4	1,0	236	149
30,46	303,411	34,12	260,134	376	149
95,80	11,7	82,27	1,1	230	149
38,21	316,324	13,12	241,107	216	149
15,11	67,84	12,2	56,19	214	149
15,3	70,65	12,2	51,22	340	149
21,9	61,68	9,5	59,24	515	149
9,9	14,8	15,2	10,6	606	149
13,22	13,30	17,12	18,8	868	149
5,13	3,19	6,10	3,1	301	149
4,4	28,42	5,7	21,11	364	149
41,52	12,20	29,21	16,5	315	149
62,55	340,285	39,18	202,113	235	149
165,187	7,9	113,60	1,0	797	149
139,153	339,286	101,51	198,115	683	149
35,27	257,261	28,18	173,104	413	149
19,16	12,16	10,11	10,1	232	149
6,6	33,44	1,1	2,0	224	149
3,1	6,11	1,1	9,1	253	149
0,0	7,1	2,0	5,5	488	149
0,1	13,2	1,0	7,1	639	149
48,33	2,2	78,49	0,3	253	149
150,88	17,11	180,114	35,21	744	149
87,43	7,3	75,40	29,22	356	149
3,0	6,12	0,3	10,5	251	149
17,19	104,138	22,11	119,54	545	149
4,0	10,2	0,0	3,0	235	149
6,0	7,5	0,0	1,0	222	149
24,17	8,13	15,4	13,9	277	149
122,92	4,3	140,54	9,5	365	149
9,12	104,70	15,6	85,40	282	149
108,58	13,10	108,60	23,6	319	149
61,62	14,6	51,30	19,12	405	149
10,15	208,236	9,13	176,116	226	149
53,75	161,202	105,53	203,68	222	149
22,17	22,55	7,6	18,5	252	149
43,52	37,60	29,16	29,9	548	149
218,275	7,5	131,100	4,0	1133	149
102,150	17,31	51,57	25,7	437	149
89,59	86,97	96,44	70,30	2316	149
288,428	2,6	273,111	1,1	269	149
13,26	11,12	17,5	13,13	407	149
17,26	100,111	17,5	53,20	453	149
296,314	316,297	296,183	267,142	479	149
121,154	43,33	91,71	56,59	296	149
0,0	2,1	1,0	5,0	320	149
4,3	50,43	0,0	16,12	219	149
18,16	46,38	4,6	10,6	227	149
90,114	453,422	32,12	170,89	301	149
7,0	22,22	2,1	5,4	262	149
3,0	35,23	0,1	7,3	268	149
35,37	5,7	22,9	3,0	239	149
56,56	354,367	30,12	238,147	227	149
127,128	26,35	78,34	17,2	259	149
287,263	176,165	183,94	106,75	245	149
42,34	208,190	24,13	158,77	254	149
37,37	110,96	33,17	46,39	479	149
22,33	176,173	22,15	162,68	230	149
0,2	3,2	0,0	1,0	249	149
29,23	77,121	13,11	59,43	261	149
30,21	8,8	12,7	4,8	264	149
7,3	0,0	10,5	4,0	342	149
5,3	10,6	12,7	1,2	384	149
13,6	4,4	17,3	11,3	302	149
4,4	59,57	5,2	61,32	223	149
40,56	53,54	24,10	36,27	241	149
0,1	2,6	0,0	2,0	225	149
18,16	7,8	11,6	3,4	233	149
39,38	134,132	19,7	97,46	502	149
200,218	18,20	155,100	20,18	283	149
9,8	118,155	27,17	79,42	223	149
18,16	76,51	6,3	57,21	372	149
1,2	7,3	6,2	2,6	234	149
0,2	2,0	5,1	0,0	215	149
2,7	26,30	5,1	11,2	241	149
109,106	288,262	50,45	196,80	258	149
25,7	38,17	6,2	3,0	251	149
41,30	111,106	27,14	63,35	669	149
193,245	38,30	220,98	23,9	194	149
297,211	158,182	181,106	109,79	1200	149
16,17	1,2	12,8	1,3	228	149
0,5	5,4	6,3	19,3	297	149
3,3	50,57	5,3	37,16	229	149
7,11	31,44	3,5	39,9	225	149
33,26	10,19	37,22	19,5	215	149
330,364	122,161	266,166	98,56	524	149
789,871	974,1019	613,423	688,338	1049	149
215,222	33,41	176,112	24,20	348	149
4,13	65,68	4,2	21,18	276	149
11,7	79,76	9,2	24,23	348	149
45,31	355,346	24,13	206,61	223	149
53,64	533,519	63,32	368,194	758	149
5,0	6,5	0,2	0,5	558	149
3,2	8,4	0,1	1,3	332	149
87,42	20,8	49,24	11,12	285	149
12,5	16,16	10,2	21,4	261	149
55,34	240,164	37,17	145,48	258	149
8,5	9,8	4,3	11,3	253	149
18,10	6,3	10,6	1,2	328	149
21,19	1298,1424	14,11	1050,455	285	149
46,65	1080,1366	45,22	895,480	385	149
14,10	3,3	15,3	3,0	291	149
8,8	23,6	3,3	10,3	242	149
3,9	18,8	1,4	10,5	244	149
26,19	15,14	23,8	12,4	246	149
73,59	0,0	39,21	1,0	296	149
16,17	40,28	14,4	40,14	512	149
14,7	18,11	7,11	16,9	273	149
55,45	6,3	41,16	3,10	400	149
22,29	12,5	18,4	6,2	228	149
20,8	196,224	9,13	153,103	244	149
20,10	215,197	11,5	168,95	254	149
0,0	2,0	0,1	1,0	251	149
3,11	1,1	4,10	3,0	329	149
6,13	64,55	10,14	34,18	342	149
8,25	157,233	6,1	61,36	263	149
39,54	1034,1312	59,35	1103,637	531	149
64,39	338,379	27,11	166,81	764	149
0,1	21,37	1,1	9,8	236	149
28,54	1,1	13,12	0,0	255	149
25,45	1,3	12,8	0,0	224	149
10148,11316	9,9	6722,3379	5,2	377	149
31,13	12,9	16,0	2,7	307	149
18,19	121,102	17,15	124,60	229	149
6,18	138,108	12,11	93,56	236	149
42,7	86,69	18,2	22,20	248	149
56,47	222,231	58,23	201,82	384	149
279,288	165,191	212,116	129,93	265	149
46,42	56,55	57,25	69,23	362	149
293,378	53,48	303,120	38,18	252	149
689,769	61,64	563,303	46,19	331	149
55,64	8,17	41,22	15,6	264	149
29,40	22,11	29,7	7,7	633	149
2,1	10,2	2,0	9,3	234	149
57,45	916,1106	22,14	730,385	288	149
10,9	211,261	4,4	133,77	251	149
121,160	60,64	114,66	40,38	215	149
22,10	61,85	2,1	52,32	229	149
13,19	104,125	10,5	69,33	227	149
203,165	292,250	213,96	278,164	223	149
18,35	3,16	16,12	4,11	233	149
20,39	0,0	18,14	2,2	252	149
22,23	8,10	16,12	12,16	256	149
7,20	114,179	14,19	96,62	345	149
14,11	55,55	9,6	24,41	244	149
12,14	0,0	11,6	2,2	228	149
34,24	0,4	29,13	0,0	240	149
13,7	54,44	10,1	18,8	229	149
20,40	17,20	18,14	13,11	455	149
18,36	2,4	15,13	0,4	415	149
19,24	9,4	8,6	4,1	230	149
13,16	2,9	19,13	3,1	238	149
4,14	3,4	7,2	10,8	242	149
4,12	7,4	11,3	8,4	261	149
80,51	55,44	88,36	35,38	507	149
38,26	59,66	46,16	51,25	242	149
42,27	75,104	46,17	64,23	296	149
200,230	292,381	158,66	295,123	249	149
12,15	1,11	0,3	6,0	300	149
80,90	18,33	58,45	35,11	233	149
187,204	265,266	92,43	246,101	243	149
31,22	124,143	8,2	154,94	334	149
389,348	63,60	208,119	23,31	536	149
398,358	56,38	213,121	69,58	547	149
3,5	114,112	4,10	71,36	220	149
121,104	6,2	119,53	5,8	280	149
41,33	297,301	37,19	262,168	235	149
153,232	1,0	173,81	1,0	299	149
22,21	220,287	25,10	210,95	228	149
6,4	57,71	7,5	70,37	223	149
2,0	74,96	6,0	69,38	277	149
82,76	143,156	76,31	138,57	301	149
4,3	47,60	1,4	46,15	255	149
0,6	64,72	0,2	33,13	231	149
14,10	99,115	3,3	53,25	226	149
31,24	0,4	4,3	2,0	226	149
4,7	43,28	0,0	22,20	267	149
58,30	24,17	26,22	16,12	341	149
28,31	3,9	8,4	2,2	281	149
29,31	139,117	9,4	103,45	292	149
1151,995	24,43	1086,563	8,11	982	149
1000,856	5,13	953,482	38,9	904	149
99,79	5,10	78,16	12,1	266	149
8,6	41,46	2,0	45,14	229	149
10,5	43,55	0,0	50,17	236	149
0,2	4,9	3,0	5,6	259	149
21,61	156,279	13,14	99,50	478	149
83,84	502,455	42,36	313,198	266	149
13,11	179,178	11,2	82,53	240	149
15,7	3,6	18,6	1,6	236	149
19,7	103,100	32,11	101,60	337	149
140,143	7,6	73,26	9,6	243	149
141,147	10,17	74,27	7,6	248	149
8,16	851,782	8,9	639,278	277	149
46,25	779,773	25,11	555,301	232	149
26,21	132,175	20,10	74,38	461	149
38,36	134,247	11,6	141,58	289	149
2,1	61,80	8,2	88,34	224	149
19,14	24,25	12,10	8,3	292	149
5,2	29,24	1,2	25,7	230	149
26,25	216,203	21,13	106,59	240	149
6,7	157,160	0,5	115,56	248	149
2,1	60,32	1,0	27,16	232	149
13,3	56,54	11,3	32,26	249	149
5,14	181,205	9,4	99,57	215	149
20,25	285,290	16,7	285,157	236	149
33,37	252,314	18,17	146,77	221	149
61,53	392,350	18,10	234,141	234	149
76,60	389,368	16,10	244,137	222	149
28,38	405,349	9,10	208,112	252	149
42,34	370,273	13,12	186,114	262	149
0,0	10,8	0,1	0,0	234	149
14,10	1,0	7,2	0,0	271	149
13,8	80,74	7,0	67,36	261	149
18,20	8,6	8,2	7,1	273	149
13,18	78,46	13,3	45,28	272	149
8,11	92,58	8,5	39,19	269	149
11,12	70,62	20,4	40,36	229	149
57,53	164,158	32,18	96,54	406	149
125,131	68,72	104,58	41,29	402	149
5,2	238,241	2,0	124,74	263	149
4,8	86,89	2,3	71,36	236	149
14,9	19,18	17,8	27,8	335	149
634,689	53,52	437,228	42,21	188	149
13,12	39,19	11,15	28,18	302	149
6,9	16,28	5,0	20,5	243	149
5,6	27,24	3,1	23,11	226	149
350,400	11,19	216,140	5,8	302	149
35,61	7,4	33,10	7,7	607	149
3,1	30,18	0,0	17,13	287	149
0,0	6,2	1,0	5,1	231	149
610,662	6070,6747	618,333	5138,2850	224	149
162,135	1243,1201	144,67	1127,603	233	149
13,14	62,88	2,6	32,9	250	149
1,1	5,21	0,2	6,14	240	149
6,3	7,9	4,1	10,12	244	149
0,0	1,2	0,2	2,1	252	149
24,25	74,127	9,2	42,36	220	149
193,175	1934,2479	149,75	1770,953	486	149
0,0	8,18	2,1	9,9	225	149
13,9	102,91	9,9	42,20	324	149
2,2	0,0	3,0	0,1	232	149
1,0	5,19	0,0	10,6	220	149
156,221	350,436	105,73	258,126	297	149
162,230	443,555	111,75	362,172	300	149
70,40	4,5	20,10	7,0	236	149
5,3	134,148	3,14	73,48	402	149
2,3	24,48	5,2	45,17	241	149
5,12	123,158	19,7	69,54	270	149
6,9	5,3	27,14	8,0	236	149
97,120	203,275	110,38	165,82	236	149
5,3	20,22	10,6	16,3	335	149
27,35	3,1	32,16	0,0	221	149
163,116	3,11	147,69	13,2	554	149
155,105	30,36	130,66	21,23	544	149
44,61	69,85	24,25	42,22	261	149
10,15	77,67	7,6	50,39	242	149
27,38	242,246	35,16	182,116	258	149
327,367	31,29	357,182	28,13	371	149
20,17	158,172	20,17	92,44	238	149
34,39	31,26	19,2	30,12	238	149
42,44	0,0	27,3	3,0	249	149
7,3	13,10	4,9	5,2	258	149
22,36	305,359	14,7	237,123	237	149
3085,3463	0,0	2776,1613	0,3	234	149
127,97	103,78	90,36	55,26	339	149
460,406	4,13	387,127	6,3	425	149
4,7	58,59	2,2	48,28	279	149
137,163	176,184	77,53	115,82	705	149
35,21	56,22	9,8	32,12	642	149
5,4	8,4	12,6	2,2	227	149
29,35	451,501	91,47	372,255	243	149
139,149	2,1	149,82	1,0	259	149
129,136	26,31	130,77	28,24	251	149
80,77	303,313	81,48	227,165	229	149
4,2	2,2	0,0	5,0	244	149
2058,2161	56,56	1643,880	76,44	241	149
220,308	447,598	134,90	332,238	285	149
3,1	6,10	0,0	10,4	233	149
247,185	260,199	439,326	153,71	646	149
410,405	166,211	455,290	125,87	261	149
713,719	13,9	686,431	9,2	265	149
884,913	43,52	869,530	20,16	324	149
36,19	1,0	19,11	0,0	314	149
3,0	2,0	2,1	2,0	263	149
65,49	252,348	28,23	268,148	352	149
57,73	30,41	67,29	14,30	315	149
78,83	325,286	79,33	309,166	346	149
1,4	15,17	1,3	6,14	274	149
117,126	11,15	104,45	9,8	252	149
74,84	89,98	41,27	92,70	224	149
18,7	143,162	11,6	114,79	270	149
349,294	1179,1167	158,100	1322,575	356	149
143,185	2025,2029	104,80	1944,870	228	149
161,202	2091,2169	141,85	1926,912	244	149
204,296	1,1	115,69	0,0	223	149
55,64	1672,1681	52,38	1271,724	234	149
60,80	197,306	42,22	119,76	824	149
39,38	168,172	17,4	105,43	329	149
33,27	139,163	22,19	128,99	227	149
213,164	62,43	254,154	31,19	338	149
428,282	20,20	481,287	7,6	612	149
263,148	84,68	261,157	45,22	350	149
565,603	65,65	439,254	54,25	338	149
568,549	2564,2803	431,241	2037,1060	524	149
7,6	18,13	4,2	6,2	232	149
38,41	69,62	38,14	55,32	765	149
8,12	35,18	6,8	11,14	228	149
29,22	33,13	9,13	7,8	215	149
6,11	78,80	2,3	60,37	265	149
17,26	141,133	12,10	106,55	290	149
21,14	88,139	13,7	66,32	221	149
59,44	336,284	40,11	224,91	262	149
4,3	36,43	7,0	12,12	242	149
3,5	59,47	4,0	41,19	255	149
188,171	443,492	136,82	277,121	287	149
0,0	30,45	1,0	16,20	296	149
16,18	46,55	15,7	29,25	265	149
61,57	0,1	59,30	0,0	506	149
73,63	21,36	59,31	17,12	340	149
5,0	1,1	6,1	0,0	194	149
5,0	7,7	6,3	11,11	214	149
3,8	6,7	6,9	23,3	218	149
44,42	319,308	125,88	818,562	393	149
27,24	218,200	107,48	392,329	242	149
48,37	137,101	139,71	530,481	245	149
128,112	77,72	504,450	101,65	285	149
287,233	256,322	160,87	207,143	322	149
105,114	65,85	46,36	48,47	246	149
167,171	49,72	124,84	45,17	333	149
123,79	121,132	130,42	95,39	239	149
51,55	1860,2091	34,11	1212,577	235	149
4,9	47,50	2,4	25,12	290	149
5,9	81,52	1,1	34,9	248	149
171,141	366,368	182,146	355,165	227	149
20,28	153,167	24,9	100,51	320	149
248,340	1,3	156,91	3,2	219	149
4843,4542	73,53	3722,1920	44,24	176	149
100,86	648,674	38,32	466,228	272	149
139,124	76,77	127,92	37,32	358	149
20,21	19,10	15,15	11,3	237	149
638,550	229,260	654,385	165,100	637	149
250,214	128,124	225,143	131,62	419	149
9,13	35,40	1,1	18,13	240	149
0,0	31,31	0,2	26,11	228	149
26,27	1292,896	10,7	413,180	370	149
30,25	40,40	11,1	19,11	416	149
41,41	0,0	23,15	0,2	230	149
15,8	58,49	15,8	30,8	344	149
24,20	51,147	7,4	40,16	211	149
30,25	0,3	17,4	1,0	343	149
14,17	37,134	17,0	23,17	234	149
5,2	11,9	0,0	10,4	281	149
16,7	35,22	7,0	10,2	255	149
2,2	18,17	0,2	11,11	238	149
92,65	25,23	34,22	19,7	461	149
254,254	68,97	112,77	58,27	889	149
2635,2753	23,22	2585,1284	9,4	314	149
56,67	32,38	46,29	16,8	234	149
89,81	0,3	68,41	0,0	539	149
86,78	146,146	63,39	108,68	436	149
63,58	101,108	52,23	83,62	281	149
0,4	1,2	0,2	1,0	238	149
16,23	119,126	11,9	69,62	245	149
40,23	220,207	15,1	129,74	235	149
74,93	23,28	56,45	20,9	326	149
74,93	16,14	56,45	21,14	272	149
6,6	165,157	3,0	145,76	240	149
107,69	171,220	35,23	133,59	447	149
270,286	2,5	225,132	10,3	257	149
15,15	161,219	14,16	217,107	231	149
26,51	56,85	6,15	45,16	289	149
0,0	3,2	0,1	5,3	236	149
2,8	0,0	8,2	1,0	235	149
7,2	29,20	9,1	7,8	432	149
3,13	746,839	18,7	610,266	227	149
5,9	0,5	5,5	4,1	245	149
0,6	5,8	1,0	4,3	227	149
5,2	1,5	3,9	1,7	227	149
2,3	4,6	3,11	0,1	241	149
128,97	219,207	86,64	157,76	576	149
49,36	0,0	35,37	1,0	301	149
20,7	329,341	6,1	266,117	232	149
2,0	0,3	1,0	0,0	301	149
0,0	2,0	1,0	0,0	246	149
30,27	20,8	50,42	11,12	1085	149
28,18	12,16	25,22	10,12	246	149
17,6	20,14	12,10	18,11	253	149
21,13	0,5	33,22	1,1	287	149
34,38	5,3	54,36	1,2	466	149
16,27	2,10	36,19	5,4	266	149
13,23	14,14	36,18	8,11	589	149
7,4	35,21	2,2	12,9	218	149
7,4	104,85	10,8	87,32	239	149
85,89	6,9	42,31	3,0	421	149
125,119	213,262	103,72	291,121	901	149
4,3	219,214	2,2	151,77	242	149
246,296	9,10	212,127	5,6	243	149
1,0	8,4	0,1	3,0	288	149
7,8	24,21	2,1	15,8	503	149
2,1	8,1	5,1	2,0	216	149
11,11	42,44	5,7	21,9	233	149
89,63	71,73	49,33	51,24	408	149
13,10	162,142	13,2	96,44	303	149
0,4	1,0	1,0	3,2	536	149
8,8	140,158	5,0	117,50	267	149
23,18	11,24	23,10	4,1	382	149
31,24	36,65	23,10	24,12	405	149
29,23	13,12	17,10	26,2	389	149
2,1	2,3	0,2	0,1	331	149
11,5	55,30	9,6	39,16	281	149
37,31	129,167	30,11	102,65	257	149
17,11	4,11	5,7	3,0	234	149
19,14	6,6	5,7	20,2	277	149
121,107	2,0	103,41	6,0	498	149
46,34	2,0	29,9	2,0	222	149
6,6	1,0	6,1	0,0	250	149
54,41	15,17	36,33	15,3	779	149
3,5	0,2	0,2	2,0	296	149
2,2	414,292	3,0	303,121	236	149
3848,4036	5929,5859	2637,1576	4458,2450	491	149
1467,1641	3374,3743	1192,872	2457,1394	353	149
0,2	7,6	0,0	2,2	242	149
6,6	31,38	35,10	23,15	239	149
57,58	45,64	81,41	37,14	427	149
7,11	173,214	10,6	138,90	221	149
21,22	64,53	10,7	29,19	250	149
112,115	121,144	112,68	70,39	233	149
58,42	158,165	24,21	102,57	446	149
7,9	20,17	4,8	10,11	240	149
32,28	29,24	34,22	32,4	240	149
140,129	307,269	111,44	322,112	495	149
56,44	4,1	57,28	2,0	634	149
6,1	33,45	1,0	4,0	237	149
20,28	58,48	19,6	63,17	253	149
34,29	6,1	28,11	7,1	328	149
27,27	64,61	25,10	39,16	315	149
116,145	14,12	79,47	14,1	483	149
5,3	1,2	2,2	1,0	205	149
14,12	75,73	8,2	49,7	322	149
186,155	15,12	143,58	12,4	412	149
30,65	7,14	19,5	4,3	307	149
37,38	390,374	42,24	229,141	236	149
2,0	9,5	0,0	6,12	242	149
2,0	17,7	2,0	6,4	212	149
3,2	6,0	3,0	3,0	232	149
2,0	14,17	5,4	25,18	260	149
8,6	13,13	9,14	21,10	368	149
25,23	50,60	9,8	14,11	305	149
17,37	260,223	24,11	137,106	251	149
112,108	27,23	61,33	15,14	365	149
1,2	15,6	4,2	7,3	237	149
19,10	21,30	17,4	18,16	227	149
16,7	54,68	12,3	53,31	227	149
1,5	13,17	1,3	14,5	235	149
7,1	18,18	1,0	18,3	282	149
2706,2653	6,2	2018,1184	8,2	262	149
14,16	245,309	18,9	171,89	225	149
2,3	9,9	2,2	5,1	237	149
80,119	119,93	51,14	76,33	243	149
188,205	44,44	158,76	72,30	261	149
408,432	82,110	242,151	64,39	254	149
20,36	505,488	20,19	322,162	537	149
19,13	895,1075	8,8	689,381	338	149
61,55	359,412	40,37	219,126	229	149
3,3	125,131	0,4	84,35	241	149
107,104	26,17	153,130	5,4	434	149
13,6	52,55	17,7	42,25	428	149
8240,7787	5,9	7884,3971	6,1	188	149
5881,5166	2697,2439	5406,2597	2447,1226	170	149
8,2	9,12	2,1	9,3	251	149
20,22	80,120	10,12	96,38	335	149
52793,47667	4798,3948	42650,19422	3430,1328	191	149
2,0	3,1	2,1	1,0	256	149
312,249	982,898	341,185	1093,506	461	149
102,55	94,80	76,46	88,21	227	149
136,194	6,3	105,55	4,4	298	149
86,120	7,5	56,34	5,3	275	149
22,23	0,0	22,39	1,0	308	149
24,26	47,50	35,48	29,31	605	149
19,17	3,8	4,7	1,5	522	149
2,4	42,21	0,0	11,6	213	149
7,0	47,39	5,0	33,12	220	149
11,10	172,186	6,0	125,83	220	149
8,6	22,21	7,1	24,8	226	149
6,11	22,27	5,2	22,12	230	149
245,235	17,19	164,78	0,0	291	149
82,82	411,545	58,32	323,207	264	149
1,2	3,3	0,0	2,2	219	149
4,0	12,5	0,0	1,2	235	149
