ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
68	21,29	91,109	15,4	68,51	525	149	1	1.0
69	4,18	20,21	2,2	11,2	233	149	0.0832391077783	0.8237428587930468
71	17,9	3,10	13,3	2,5	343	149	1	1.0
72	140,174	0,1	84,49	0,0	277	149	1	1.0
73	434,449	4,2	355,203	0,0	847	149	1	1.0
74	477,496	4,2	420,231	0,0	875	149	1	1.0
76	82,105	8,6	67,20	5,5	542	149	1	1.0
77	18,29	993,1055	20,9	601,361	153	149	1	1.0
78	2,2	31,36	4,3	27,24	177	149	1	1.0
79	34,38	16,20	27,24	18,8	278	149	1	1.0
80	0,3	12,11	0,1	11,4	177	149	1	1.0
81	672,709	1,0	355,165	0,0	389	149	1	1.0
82	1,4	2,0	0,0	5,1	181	149	0.00793071671322	0.13570481491122266
84	11,22	1685,1911	17,3	1560,773	153	149	1	1.0
85	681,735	2,4	588,422	1,0	406	149	1	1.0
86	18,23	987,1129	23,25	811,429	152	149	1	1.0
87	7,3	0,1	6,1	0,0	161	149	1	1.0
88	36,30	227,258	18,7	196,112	343	149	1	1.0
89	4,4	8,3	2,1	1,1	167	149	0.610290864556	1.0
90	13,10	8,3	16,12	1,1	209	149	0.019991702145	0.269622602380354
91	9,7	0,1	14,11	0,0	191	149	1	1.0
93	223,244	3,0	240,134	0,0	408	149	1	1.0
96	90,69	2,1	27,5	2,0	1832	149	0.78762478886	1.0
97	4,3	46,78	0,0	40,28	155	149	1	1.0
98	0,1	20,24	0,2	24,11	175	149	1	1.0
99	350,311	2,0	306,174	0,0	783	149	1	1.0
100	11,17	100,124	10,5	97,73	206	149	1	1.0
101	1,3	85,118	0,0	77,45	242	149	1	1.0
102	106,134	1,6	72,43	6,3	191	149	1	1.0
104	107,141	0,1	86,52	2,1	271	149	1	1.0
105	169,158	6,8	161,86	0,3	272	149	1	1.0
106	13,21	574,643	32,21	494,251	412	149	1	1.0
107	293,303	19,18	206,87	12,1	346	149	1	1.0
108	6,16	37,46	1,3	56,30	169	149	0.215797989479	1.0
110	1007,1155	5,5	938,531	2,0	176	149	1	1.0
111	5,4	2,4	2,3	15,3	171	149	0.102254734842	0.9560504042896195
112	3,5	33,33	4,7	29,22	316	149	1	1.0
113	9,13	152,193	9,11	107,58	154	149	1	1.0
114	143,139	1,0	121,75	1,1	251	149	1	1.0
115	31,39	1038,940	19,13	705,220	685	149	1	1.0
116	19,63	1,1	49,8	1,0	484	149	1	1.0
117	4,0	11,14	0,1	14,7	165	149	1	1.0
119	8,5	35,18	6,2	2,8	165	149	0.45720926708	1.0
120	2,5	43,35	0,0	19,4	231	149	1	1.0
121	2,6	490,550	0,1	323,186	182	149	1	1.0
122	8,2	471,423	8,1	337,195	368	149	1	1.0
123	125,111	5,0	183,84	3,3	297	149	1	1.0
124	10,19	633,793	9,10	1089,569	153	149	1	1.0
125	72,81	1,4	25,19	4,4	737	149	0.0287476196795	0.36816279320636974
126	178,218	1,0	115,80	0,0	174	149	1	1.0
127	1195,1292	5,1	943,550	19,5	155	149	1	1.0
128	113,125	0,0	126,64	0,2	199	149	1	1.0
129	43,69	1,1	31,15	8,2	163	149	0.205624802387	1.0
130	4,5	37,41	6,3	19,8	160	149	0.723044084393	1.0
131	27,20	13,5	31,14	3,1	152	149	0.115110236521	1.0
132	58,45	30,29	47,29	42,14	683	149	1	1.0
133	2,4	314,293	2,1	253,138	336	149	1	1.0
134	10,24	110,135	10,3	63,43	285	149	1	1.0
135	178,197	2,8	138,86	6,0	153	149	1	1.0
137	0,0	23,17	0,1	5,3	188	149	1	1.0
138	0,2	12,12	0,0	19,3	245	149	1	1.0
141	6,10	125,143	14,1	96,54	847	149	1	1.0
142	129,92	30,31	29,12	65,20	214	149	2.05848560419e-10	1.8453718004620942e-08
143	3,8	67,70	7,4	33,13	396	149	1	1.0
145	20,13	90,100	10,4	66,18	249	149	1	1.0
146	18,51	124,122	4,1	214,110	158	149	0.0048017708054	0.0892426671637756
148	3,1	18,28	7,2	7,2	507	149	0.291861548092	1.0
149	46,52	11,24	80,35	25,22	401	149	1	1.0
150	8,8	452,455	0,1	295,119	303	149	1	1.0
151	9,3	559,625	1,4	434,223	180	149	1	1.0
152	2,0	73,90	0,1	68,28	345	149	1	1.0
153	45,36	86,93	0,4	57,28	393	149	0.0759276942648	0.7714253737303681
154	7,7	2,8	1,2	1,2	413	149	1	1.0
155	11,20	0,3	3,4	0,0	185	149	1	1.0
156	140,251	44,109	32,20	61,20	173	149	0.000691180262345	0.018809977139531784
157	6,4	1521,1421	2,3	1315,583	369	149	1	1.0
159	1184,1041	4,5	812,406	0,0	258	149	1	1.0
160	35,11	17,13	33,16	3,1	230	149	0.000718432231672	0.019092465990097018
161	6,1	0,0	6,1	1,0	177	149	1	1.0
163	285,346	68,81	318,138	32,25	519	149	0.43540143942	1.0
164	4,2	0,1	1,4	0,0	154	149	1	1.0
165	7,7	1,2	2,1	4,1	243	149	0.0137990314671	0.20767270891528233
166	11,14	585,814	11,2	500,260	420	149	1	1.0
167	5,9	585,814	13,2	500,260	326	149	1	1.0
168	21,6	12,12	16,0	5,4	321	149	1	1.0
169	4,9	0,0	2,1	2,0	191	149	1	1.0
170	154,145	22,29	96,57	15,13	159	149	1	1.0
172	94,93	32,54	147,98	90,44	175	149	1	1.0
173	392,414	2,0	237,181	0,1	852	149	1	1.0
175	81,66	7,18	82,16	4,3	161	149	1	1.0
176	67,66	7,1	52,38	6,3	169	149	1	1.0
177	454,500	8,1	804,565	1,3	416	149	1	1.0
179	1147,1394	0,0	1195,767	0,3	357	149	1	1.0
180	2,0	1,2	6,8	0,0	253	149	0.00203110135265	0.04552056560939117
181	6,6	32,19	1,6	11,7	161	149	1	1.0
182	5,2	0,3	3,0	1,0	172	149	1	1.0
183	3,5	4,2	2,2	5,2	154	149	0.431101206476	1.0
184	137,115	28,39	83,56	32,19	391	149	1	1.0
185	138,112	28,39	86,56	32,19	386	149	1	1.0
186	0,1	228,237	2,1	144,89	194	149	1	1.0
189	138,133	35,26	89,56	1,2	171	149	0.000739144024551	0.019092465990097018
191	7128,5344	146,140	4218,2343	90,44	251	149	1	1.0
193	16,17	281,347	24,13	187,79	168	149	1	1.0
194	22,35	82,130	42,16	112,51	225	149	1	1.0
195	287,365	82,130	205,82	112,51	206	149	0.375538448883	1.0
196	13,4	34,31	13,11	3,2	163	149	3.59614875434e-07	2.0298261857830224e-05
198	17,13	120,121	2,2	113,41	187	149	1	1.0
199	24,23	405,416	10,4	345,184	522	149	1	1.0
200	15,14	478,524	7,4	384,275	152	149	1	1.0
201	42,81	2,5	94,45	13,9	666	149	0.127612507361	1.0
202	51,91	5406,7263	103,48	4652,2478	666	149	1	1.0
203	66,70	12,16	37,32	10,6	206	149	1	1.0
204	130,152	12,16	79,54	10,6	260	149	1	1.0
205	79,90	15,8	50,29	8,7	203	149	1	1.0
206	18,22	1,0	14,13	2,0	298	149	1	1.0
207	68,47	49,53	21,17	39,28	170	149	0.305114781711	1.0
208	314,283	25,14	156,97	16,6	299	149	1	1.0
209	295,289	25,14	174,108	16,6	278	149	1	1.0
210	83,53	1,8	88,36	2,0	166	149	1	1.0
211	23,17	21,32	15,5	7,12	164	149	1	1.0
212	14,9	3,6	9,6	0,0	487	149	5.7299910628e-05	0.0020791681856445715
214	146,161	85,69	112,75	67,49	264	149	1	1.0
215	121,153	282,341	41,25	281,179	182	149	0.0112631467921	0.17801004182831753
216	3,3	1,0	2,1	2,1	217	149	0.0014870759857	0.034866212341643076
218	2,3	31,38	3,2	23,25	154	149	1	1.0
219	13,13	57,64	14,5	39,23	179	149	1	1.0
220	7,9	88,88	6,4	56,32	177	149	1	1.0
221	71,71	251,281	6,3	180,95	194	149	0.00528567993877	0.09589733603197
222	66,70	359,378	9,4	228,115	194	149	1	1.0
223	269,239	27,24	172,107	21,10	162	149	1	1.0
224	4,1	246,304	0,2	318,148	153	149	1	1.0
225	3,1	0,1	0,0	3,1	153	149	8.4896464191e-05	0.002940504805161
226	6,5	0,0	2,2	3,2	153	149	0.00781671103041	0.13537122284482772
227	286,247	0,2	224,132	0,0	381	149	1	1.0
228	113,118	1,0	105,40	1,0	151	149	1	1.0
229	2,1	0,7	9,0	8,1	296	149	1	1.0
231	66,58	174,163	87,51	93,34	157	149	0.00179263201591	0.04077568943652
232	115,185	9,12	142,70	18,13	356	149	0.698305558431	1.0
233	14,14	11,3	14,5	3,4	153	149	1	1.0
234	382,482	2,0	343,180	0,1	179	149	1	1.0
235	249,255	0,1	230,111	0,0	179	149	1	1.0
236	18,14	13,19	13,4	28,8	164	149	0.382440723924	1.0
240	1,2	13,14	1,5	11,8	382	149	1	1.0
241	33,36	15,10	13,6	5,1	154	149	1	1.0
242	30,36	397,474	62,41	239,98	160	149	0.0190062062924	0.26095007558214056
244	5,1	34,35	1,0	160,76	163	149	1	1.0
245	10,8	145,196	5,7	110,64	745	149	1	1.0
246	2,0	109,127	0,4	67,35	324	149	1	1.0
248	70,68	1,0	53,34	0,0	174	149	1	1.0
249	20,16	187,212	8,10	151,60	289	149	1	1.0
250	21,21	303,367	14,3	235,114	644	149	1	1.0
251	7,13	303,367	5,4	235,114	720	149	1	1.0
252	0,6	14,14	2,1	11,0	225	149	1	1.0
253	264,347	0,2	273,150	1,1	331	149	1	1.0
255	2,3	317,369	1,0	207,145	176	149	1	1.0
256	21,29	0,0	19,5	2,0	204	149	1	1.0
258	21,14	51,64	18,13	45,14	321	149	1	1.0
259	0,6	4,4	0,0	2,0	326	149	1	1.0
260	2,1	0,2	5,3	0,0	154	149	1	1.0
264	8,1	183,115	7,0	72,28	348	149	1	1.0
266	124,95	79,76	72,32	88,58	374	149	0.273845707078	1.0
267	32,34	287,247	22,14	276,142	173	149	1	1.0
268	4618,4909	0,0	2396,1242	1,0	3390	149	1	1.0
269	30,58	116,81	27,9	57,32	644	149	1	1.0
270	18,17	218,202	4,0	147,61	166	149	1	1.0
272	2,8	25,27	2,2	14,14	329	149	1	1.0
273	813,864	841,806	668,456	447,190	732	149	0.89920652516	1.0
274	11,1	2,0	0,2	0,0	155	149	1	1.0
276	97,109	16,2	88,53	20,6	199	149	1	1.0
277	69,95	320,347	59,35	210,120	304	149	1	1.0
278	218,314	0,2	187,106	0,0	386	149	1	1.0
280	1,1	71,90	0,0	73,24	164	149	1	1.0
281	32,40	1,0	20,11	0,3	207	149	1	1.0
282	5,6	56,38	1,3	14,13	288	149	1	1.0
283	276,379	0,0	263,141	1,0	870	149	1	1.0
284	27,12	6,6	5,2	3,1	411	149	0.713293247416	1.0
285	82,66	11,7	56,21	2,3	658	149	0.59093075971	1.0
286	85,75	11,7	31,14	2,3	963	149	1	1.0
287	45,51	38,41	16,14	41,17	454	149	0.358644799242	1.0
288	51,31	11,7	17,5	2,3	715	149	1	1.0
289	11,7	38,41	2,5	41,17	206	149	1	1.0
290	37,48	3,4	15,9	1,0	397	149	0.489374934559	1.0
294	8,2	38,43	3,1	39,14	212	149	1	1.0
295	1,0	2,0	1,0	2,0	153	149	1	1.0
297	13,6	273,300	6,4	171,43	327	149	1	1.0
300	520,402	8,4	383,175	6,2	423	149	1	1.0
301	8,12	2,2	11,5	0,1	172	149	0.632455280629	1.0
302	1,2	1,0	0,0	0,4	153	149	1	1.0
303	0,1	56,41	1,0	22,15	197	149	1	1.0
306	18,43	49,52	14,9	27,19	479	149	1	1.0
308	11,26	49,52	9,2	27,19	427	149	1	1.0
309	1,7	49,52	4,1	27,19	228	149	1	1.0
310	2,4	2,1	4,2	0,2	231	149	0.393059444217	1.0
311	31,29	1270,1337	22,15	867,513	744	149	1	1.0
313	574,632	6,3	375,237	3,0	316	149	1	1.0
314	11,21	275,336	9,2	163,65	414	149	1	1.0
316	106,139	677,786	75,33	376,205	175	149	1	1.0
318	16,13	49,56	13,5	49,24	655	149	1	1.0
319	11,5	111,115	4,1	94,28	180	149	1	1.0
320	64,64	0,0	42,16	2,0	258	149	1	1.0
321	3,2	219,253	3,2	211,79	164	149	1	1.0
322	566,596	11,9	435,239	8,5	153	149	1	1.0
323	7,4	58,56	10,5	27,20	259	149	1	1.0
325	745,835	11,13	727,370	13,15	620	149	1	1.0
326	16,21	12,27	8,5	10,7	153	149	1	1.0
327	238,304	35,59	229,99	20,6	611	149	0.146736465474	1.0
328	13,11	5,1	10,4	1,0	180	149	0.344887992711	1.0
330	6,0	90,86	5,3	40,29	317	149	1	1.0
333	333,304	15,28	266,119	56,23	171	149	0.460712514862	1.0
334	3,15	1764,2042	2,3	1402,739	344	149	1	1.0
335	39,61	97,83	36,19	86,31	909	149	1	1.0
336	36,40	315,264	32,27	195,91	180	149	1	1.0
337	453,425	7,9	287,158	1,0	711	149	1	1.0
338	104,57	17,11	102,67	35,21	640	149	0.35138834708	1.0
340	10,13	104,70	13,11	85,40	154	149	1	1.0
341	326,373	36,35	279,146	48,27	202	149	1	1.0
342	211,280	7,5	131,92	4,0	734	149	1	1.0
343	15,12	100,111	13,13	53,20	195	149	0.576535452246	1.0
344	218,193	316,297	261,171	267,142	332	149	1	1.0
345	0,2	2,1	0,0	3,0	269	149	1	1.0
346	425,439	26,35	286,169	17,2	181	149	1	1.0
348	15,5	0,0	14,3	2,0	427	149	1	1.0
349	77,73	0,3	61,29	0,0	321	149	1	1.0
350	195,182	8,5	134,50	5,5	571	149	1	1.0
351	31,15	5,6	14,6	8,4	460	149	0.277751380045	1.0
352	3,3	128,123	43,20	43,15	160	149	0	0.0
354	3,0	7,3	1,1	2,6	168	149	1	1.0
355	14,17	73,85	8,5	52,27	157	149	1	1.0
356	5,5	52,38	2,3	57,35	207	149	1	1.0
357	1523,1584	0,0	1522,747	2,0	248	149	1	1.0
358	607,691	974,1019	461,331	688,338	850	149	1	1.0
361	10,12	35,28	13,5	27,15	388	149	1	1.0
362	17,23	85,80	15,15	48,17	161	149	0.689926657679	1.0
363	2,0	33,45	1,1	28,9	293	149	1	1.0
364	0,1	0,3	5,5	0,0	299	149	1	1.0
365	1,11	19,18	9,1	6,10	374	149	1	1.0
366	1,0	6,0	0,0	2,0	154	149	1	1.0
367	682,753	0,0	484,290	2,1	319	149	1	1.0
370	0,0	919,1099	1,0	711,323	182	149	1	1.0
373	5,20	0,0	6,13	2,2	168	149	0.79689316457	1.0
374	11,18	0,1	15,14	1,0	418	149	1	1.0
375	64,51	1,3	47,21	6,9	166	149	0.235681463989	1.0
376	3,1	26,25	1,0	17,6	224	149	1	1.0
377	36,49	13,17	17,7	17,12	380	149	0.016158968846	0.23606820875381715
378	2,1	29,30	1,2	21,7	154	149	1	1.0
379	9,13	0,0	8,7	2,0	293	149	1	1.0
380	1,0	5,2	0,0	5,0	164	149	1	1.0
381	1035,1148	19,10	795,381	5,0	194	149	1	1.0
382	12,12	47,59	1,2	60,32	220	149	0.631899924549	1.0
383	376,372	6,2	338,199	5,8	194	149	1	1.0
384	2,5	182,208	15,10	82,43	404	149	1	1.0
385	1,5	958,1109	4,1	658,395	257	149	1	1.0
387	57,58	0,0	22,6	3,6	164	149	0.104477260322	0.9708740532361464
389	156,152	24,43	169,90	8,11	227	149	0.225121767535	1.0
390	6,7	0,0	5,4	1,0	205	149	1	1.0
391	63,68	342,396	36,20	256,150	332	149	1	1.0
393	434,376	24,15	300,161	21,9	192	149	1	1.0
394	129,131	186,217	118,69	32,16	153	149	8.25783885716e-13	8.989247441651314e-11
395	33,49	76,94	14,11	63,35	347	149	1	1.0
397	88,102	350,408	68,61	277,156	471	149	1	1.0
398	0,0	10,9	5,5	7,0	161	149	0.000882551832759	0.022049327756142885
399	405,444	48,47	133,81	173,75	155	149	0	0.0
400	236,197	8,8	26,19	19,12	180	149	8.92004803354e-09	6.179160546870437e-07
401	268,293	0,2	147,85	0,0	297	149	1	1.0
402	77,73	5,2	50,29	0,0	394	149	1	1.0
404	251,300	0,1	139,71	5,6	158	149	1	1.0
406	30,29	199,156	7,15	141,78	527	149	1	1.0
407	25,15	248,229	9,6	208,184	372	149	1	1.0
408	2,0	10,10	0,0	1,0	153	149	1	1.0
409	0,3	1315,1268	2,0	1232,626	153	149	1	1.0
410	60,75	56,113	110,64	29,32	170	149	0.00223093142914	0.04857056425727657
412	2,1	8,8	5,0	13,2	233	149	1	1.0
413	356,445	443,555	264,128	362,172	152	149	1	1.0
415	15,7	134,148	3,16	73,48	300	149	1	1.0
416	27,56	123,158	59,22	69,54	178	149	0.423438545746	1.0
417	199,178	0,0	154,85	3,1	244	149	1	1.0
418	12,14	529,472	6,9	378,146	521	149	1	1.0
419	58,50	1,0	32,24	0,0	151	149	1	1.0
421	368,397	0,4	380,200	1,0	431	149	1	1.0
422	160,175	11,16	84,42	2,0	176	149	1	1.0
423	7,5	151,177	8,5	134,99	167	149	1	1.0
425	8,8	56,82	3,4	57,40	478	149	1	1.0
426	374,305	60,37	343,232	26,9	241	149	0.947481804945	1.0
427	66,71	621,793	52,37	457,295	583	149	1	1.0
428	733,951	4,5	525,342	0,0	311	149	1	1.0
429	184,203	43,52	192,101	20,16	208	149	0.776724334051	1.0
431	23,21	2,1	28,9	0,2	188	149	1	1.0
432	25,30	1383,1388	18,12	1385,666	153	149	1	1.0
433	5,4	972,1143	24,11	699,353	317	149	1	1.0
434	1628,1707	0,4	1316,677	4,3	152	149	1	1.0
435	293,171	20,20	267,155	7,6	423	149	0.55133867791	1.0
436	61,52	2,3	29,30	1,0	215	149	1	1.0
438	8,2	434,497	10,6	284,191	342	149	1	1.0
439	1,1	121,152	1,0	78,47	325	149	1	1.0
440	27,41	0,1	28,19	0,0	315	149	1	1.0
441	239,213	137,101	424,352	530,481	152	149	0.000168799900185	0.005473426550679574
442	5,13	285,355	1,2	158,98	354	149	1	1.0
444	666,680	3,5	724,399	2,1	153	149	1	1.0
445	44,41	375,499	23,9	277,120	394	149	1	1.0
446	43,66	11369,10716	39,37	7415,3853	212	149	1	1.0
447	3835,4083	4,3	2404,1316	4,0	185	149	1	1.0
448	59,152	0,3	49,16	1,0	281	149	1	1.0
449	174,258	231,304	143,80	157,78	152	149	1	1.0
450	0,0	1348,1471	1,0	1106,636	197	149	1	1.0
451	614,634	1947,2046	359,164	1897,817	152	149	1	1.0
452	18,16	1230,1666	5,7	880,535	172	149	1	1.0
453	148,146	0,3	108,70	0,0	252	149	1	1.0
454	127,128	0,3	99,80	0,0	407	149	1	1.0
455	125,128	146,146	99,78	108,68	304	149	1	1.0
456	0,0	3579,3749	0,1	2120,1093	153	149	1	1.0
457	16,14	23,28	21,14	20,9	203	149	0.383963951378	1.0
459	1514,1515	0,1	917,414	0,0	1974	149	1	1.0
460	2,1	11264,12458	5,5	13673,7400	153	149	1	1.0
462	13,31	5,3	24,16	1,2	328	149	0.395356148395	1.0
464	151,149	9,9	91,48	13,0	486	149	1	1.0
465	1724,2013	1,2	1046,570	0,0	3125	149	1	1.0
466	19,30	36,65	4,1	24,12	172	149	0.05925429513	0.6227830743318621
471	13978,14287	0,0	10658,6128	0,1	657	149	1	1.0
473	22,14	2156,2411	6,2	1467,755	481	149	1	1.0
477	181,119	115,101	120,87	72,46	489	149	1	1.0
478	9,10	1,2	2,1	0,0	223	149	0.560420758223	1.0
479	10,9	6,3	6,1	0,0	209	149	0.00264781360551	0.05527764294242794
480	7,1	155,161	6,1	127,44	173	149	1	1.0
481	23,17	15,11	7,2	5,5	347	149	0.578329580282	1.0
485	80,96	26,29	16,26	35,16	164	149	0.0398556820527	0.4611264027750947
486	0,0	8,8	1,0	2,2	375	149	1	1.0
487	5046,5053	5,9	4911,2593	6,1	167	149	1	1.0
488	2354,2629	102,93	2477,1377	61,49	167	149	1	1.0
489	2350,2615	7,5	2467,1367	10,5	167	149	1	1.0
490	2744,2965	7,5	2804,1552	10,5	188	149	1	1.0
491	395,351	1,1	340,185	3,0	170	149	1	1.0
492	2350,2616	5,1	2466,1367	4,0	167	149	1	1.0
493	3109,3333	5,1	3147,1659	4,0	188	149	1	1.0
494	760,719	1,2	683,292	2,0	170	149	1	1.0
495	111,127	1453,1570	29,15	1073,537	162	149	1	1.0
496	64,57	143,158	27,16	221,138	162	149	0.0134295938436	0.204667010176464
497	12,18	240,324	9,3	204,115	401	149	1	1.0
498	72,108	134,126	32,17	160,103	170	149	0.000726900654986	0.019092465990097018
499	389,469	5,2	345,185	2,0	189	149	1	1.0
500	11,15	243,325	12,6	301,180	161	149	1	1.0
501	2,3	47,50	14,9	29,31	446	149	1	1.0
504	23,18	23,40	12,16	13,9	582	149	1	1.0
505	11,8	9,16	10,10	0,2	154	149	0.000147090942549	0.004873186879232087
509	379,443	6,8	306,200	1,0	163	149	1	1.0
510	574,698	17,19	429,253	0,0	176	149	1	1.0
511	10,6	9,16	7,4	7,3	196	149	0.724433694636	1.0
512	367,357	0,1	208,104	0,0	532	149	1	1.0
513	77,59	0,1	61,45	0,0	528	149	1	1.0
514	51,25	67,69	36,21	25,27	179	149	0.424246911895	1.0
515	6,6	194,225	65,45	62,34	153	149	0	0.0
516	48,40	47,40	16,18	23,22	335	149	1	1.0
517	11,6	38,36	6,11	16,16	219	149	0.749679914038	1.0
519	277,260	2,0	241,94	5,8	153	149	1	1.0
521	1,0	14,20	0,0	2,3	153	149	1	1.0
522	0,0	6,16	0,1	7,8	1070	149	1	1.0
523	170,181	1,1	108,47	0,0	602	149	1	1.0
524	21,35	74,100	21,11	39,16	445	149	1	1.0
526	4,0	195,171	0,1	130,64	268	149	1	1.0
527	370,322	30,18	253,147	16,9	153	149	1	1.0
529	1,5	6,0	2,0	0,0	212	149	1	1.0
531	69,51	360,450	35,19	288,164	356	149	1	1.0
532	7,6	394,379	9,7	359,145	153	149	1	1.0
533	906,726	0,0	422,194	4,6	173	149	1	1.0
534	769,740	53,51	594,331	6,1	179	149	1	1.0
535	1104,1100	14,8	756,446	5,2	391	149	1	1.0
536	106,92	8,5	71,43	0,0	229	149	1	1.0
541	8,3	40,42	20,15	8,6	167	149	1.86046900108e-09	1.4176773788229602e-07
542	91,74	1,0	20,18	0,0	253	149	1	1.0
543	96,125	27,41	80,43	50,26	209	149	0.214164231021	1.0
544	60,52	23,27	21,7	6,3	169	149	1	1.0
545	21,19	23,27	21,7	6,3	194	149	0.0181519154152	0.2537937531446312
546	12,8	51,41	12,4	12,4	174	149	0.0277468776676	0.36142086808053336
547	7,4	268,285	0,3	204,106	152	149	1	1.0
549	151,159	94,120	60,47	115,53	346	149	0.0901925005882	0.8644866094114264
550	3,2	1,0	0,3	0,0	166	149	1	1.0
551	16,28	15,21	3,6	54,37	172	149	9.63958970424e-08	5.650282580485293e-06
552	56,37	12,7	84,44	5,3	786	149	0.0566150732384	0.6113618393283465
553	40,56	12,7	109,56	5,3	791	149	0.0318931003709	0.38662836368186665
554	8,27	24,8	27,12	2,0	154	149	0.00309870923579	0.061330297082389094
555	3,2	59,84	2,2	69,28	152	149	1	1.0
556	20,14	45,37	6,6	13,10	161	149	1	1.0
557	1,3	0,1	1,0	0,0	153	149	1	1.0
558	6,4	171,157	2,1	121,39	360	149	1	1.0
562	13,0	0,2	3,1	1,0	363	149	0.39382424173	1.0
563	17,18	140,122	0,2	74,55	164	149	1	1.0
565	5,5	112,108	1,0	27,13	153	149	1	1.0
566	84,108	124,129	33,15	118,69	167	149	0.00261489855346	0.05527764294242794
567	54,46	0,0	40,19	0,1	250	149	1	1.0
568	15,15	41,75	10,6	9,13	174	149	0.335777764942	1.0
569	177,172	8,3	163,77	5,7	271	149	1	1.0
570	2,7	93,126	0,1	98,39	320	149	1	1.0
572	7,0	0,9	0,0	1,0	160	149	1	1.0
573	10,18	64,82	26,8	40,35	286	149	1	1.0
574	0,2	676,629	0,0	374,154	153	149	1	1.0
575	166,145	9,15	167,78	3,1	180	149	1	1.0
576	2,0	17,17	0,0	26,9	161	149	1	1.0
577	2,4	1,1	5,1	7,1	160	149	0.0638127470135	0.6526887681112349
578	2,5	3,7	5,1	0,0	176	149	3.09745924165e-06	0.00016277682359567584
579	1,2	3,7	7,1	0,0	165	149	2.29299664811e-08	1.45605287154985e-06
580	19,12	732,718	4,0	390,210	313	149	1	1.0
581	22,22	30,38	21,5	38,10	609	149	1	1.0
582	31,47	10,20	17,9	19,11	168	149	0.0408536517226	0.4634952770761156
583	7,14	10,20	1,0	19,11	177	149	7.24234608462e-06	0.00035604307848260904
584	3,8	27,41	0,0	16,9	158	149	0.888342453168	1.0
585	0,0	105,93	1,0	44,31	170	149	1	1.0
