UniqueCount	AmbigCount
3	872
0	532
0	591
0	0
862	1
2	0
0	0
0	0
0	0
0	0
8013	1654
4	0
538	6287
6	5721
18	6286
0	0
506	0
1730	17093
13	17090
0	0
0	0
0	0
0	0
393	409
0	409
8933	1
0	0
0	0
0	0
719	0
0	79
13	79
0	952
0	804
0	952
0	0
0	0
0	0
0	0
3802	1654
55	1750
7	1626
51	1477
12	1615
0	0
3	2
0	2
1002	0
4657	0
0	7
8	16
0	18
0	16
0	1531
0	1175
0	1342
17	1364
0	1461
0	1430
9469	5
41	8
0	8
0	0
0	0
2138	0
195	1
9637	2
0	0
621	1649
1	1649
4	1991
301	1991
51	0
20	0
53	0
88	0
4	3741
0	4989
387	4028
0	4764
82	3774
31	4094
10	3559
1696	732
34	961
12	235
0	235
24	2648
316	2648
330	0
5	0
167	831
0	831
0	0
1	5
0	5
0	3593
17	3606
3	3381
205	1815
0	1815
0	0
0	0
0	0
141	4254
0	4254
0	0
2	0
4835	5
5	680
29	485
0	551
0	496
37477	6
1	0
0	0
7	0
3	0
580	0
6	1249
34	1224
0	999
3	1182
2196	0
0	572
4	572
3385	176
0	0
0	0
0	1010
54	1102
0	1102
0	341
6	338
1	286
0	338
129	0
0	0
3944	1
0	0
14	10
4	10
12	276
11	276
2	573
0	597
0	0
2	567
1	565
1	566
0	560
153	7657
1422	7663
0	18
2	18
2	22186
0	2
0	0
576	12039
389	12039
695	8180
0	8254
0	14
0	22186
0	2
0	0
0	0
0	0
0	8438
69	7852
2	7860
0	0
0	0
0	0
0	0
62	0
0	1011
12	896
0	787
0	882
20	707
5	797
0	0
20	278
0	278
0	0
29	262
6	243
9	247
2	200
336	1561
7	1561
452	0
1028	0
9417	5
52	319
0	319
0	0
11	43
5	43
1269	0
0	205
12	233
0	233
0	0
0	0
0	0
0	0
0	0
1751	1
291	1212
0	1212
6	711
502	0
0	0
0	0
0	0
64	0
47	0
579	0
0	3563
88	3254
89	3341
124	3253
2952	1
0	137
24	137
0	3
0	3
0	0
0	0
2950	0
1038	2766
7	2766
0	0
0	0
73	1111
257	1111
0	667
168	0
11	0
0	0
0	0
85087	12
0	0
0	2169
30	2114
0	2029
0	1904
1978	6298
0	6298
2245	0
0	1
0	1
0	295
0	295
0	0
590	0
344	0
0	340
0	271
1	303
244	1558
27	1558
2968	185
0	183
1714	2
64	0
0	0
41	0
43	110
0	110
541	4101
0	4101
531	0
0	3
2	3
12	123
0	123
24	557
0	557
3	480
18	412
35	412
0	18229
16	17204
836	16720
0	17199
20	18078
6	17097
3430	1
4599	0
123	0
152	6272
102	6945
0	7210
4	6834
2400	1
1098	0
0	0
0	0
272	0
18	185
1	185
0	0
0	0
0	0
1	0
0	0
25	0
0	0
0	0
386	0
0	0
1	0
3740	0
115	572
11	574
0	307
0	210
247	1118
60	1118
4	941
3	0
2	79
0	65
0	72
0	54
0	58
59	0
2836	0
3	0
15	0
2334	0
128	572
1	572
2	308
0	0
62	0
15	1183
262	1184
22	501
4	460
3	459
62	479
1	482
74	421
1	421
0	0
299	2
0	1558
1	1583
2	1225
3	1107
0	1021
0	749
0	740
101	960
0	953
81	825
9	800
645	0
5	511
74	592
10	267
1	318
2	345
841	896
2	896
287	0
28	232
12	232
6448	4
0	0
1098	4087
42	3218
0	3341
222	0
712	0
0	0
1561	2
6890	2
2	0
0	3
0	9
0	4
0	8
870	0
393	2185
87	2185
135	1858
17	1857
0	0
0	48
1	48
15	703
62	701
6	560
6	723
33	665
4	665
2	578
2147	0
0	0
148	1619
0	1619
3257	46
0	0
2	0
575	0
539	6187
302	6187
72374	12
0	1026
40	844
5	863
16	0
0	0
0	0
0	0
0	0
0	0
204	0
37	1007
23	1084
88	1083
1814	0
201	0
8	2091
40	1953
17	1933
1	2084
0	1946
1144	2
105	2333
8	2382
19	2382
0	118
10	118
0	0
147	0
0	0
0	100
0	131
0	131
0	132
1	132
0	123
0	0
0	0
0	0
0	0
439	7200
7	7200
0	0
0	0
0	0
18	0
16	2155
2	1211
14	2097
108	1571
17	1580
1	1566
8	1536
0	1241
187	1551
3	1489
0	1578
3	1209
14	1545
4	1587
5	0
0	0
297	1
301	3156
47	3156
0	4582
7	5331
2	5331
25	4653
0	0
14	2106
2	2262
0	1903
66	116
0	116
45	0
0	621
2	611
6	599
39	629
3	619
4	623
2	460
0	505
1121	2795
1	2795
38	1
123	0
12	0
11	28
8	28
0	4
0	4
174	1084
2	1084
776	42
59	2
0	2
28	100
1	100
823	0
66	1780
2	1746
1	1782
0	1769
63	724
81	724
486	7040
26	7040
0	63
16	63
104	204
0	204
41	0
5	16
0	16
36	377
17	399
2	355
0	397
0	377
0	438
0	486
3	393
0	399
0	414
0	461
1	458
0	409
0	488
0	512
1	513
0	538
0	488
0	15
15	17
0	15
57	0
119	0
42	0
0	0
36	0
1	167
0	172
4	168
0	186
5	185
0	162
0	135
36	300
12	297
0	257
20980	141626
88	104093
0	102080
3	0
16	0
0	730
2	645
0	616
0	616
5	638
0	623
0	641
0	628
9	660
0	647
2	0
0	0
0	0
0	0
1159	0
0	0
0	0
1894	0
2116	1
80	0
0	2
0	2
2923	0
0	0
2	800
5	718
2	682
33	708
1	586
13	486
1	473
16	563
1	552
0	671
0	369
55	369
278	1853
4	1853
0	0
0	0
0	0
5160	1
0	0
3	0
2	0
2608	0
18658	3
59	0
40	0
2497	0
1803	0
662	4220
5	4220
146	0
7	55
0	55
0	98
21	70
0	78
0	76
2	77
532	1070
0	1070
73	0
80	2986
208	2986
159	0
1989	3
514	2656
7	2667
10	2372
166	2282
4	1959
0	1982
0	0
48	0
0	0
0	0
64	0
289	0
0	742
11	655
20	710
26	707
11	680
1	700
2	635
6	525
0	525
0	523
125	756
4	756
0	0
274	0
5406	0
682	0
642	822
4	822
197	0
520	0
0	0
0	0
0	0
0	386
0	386
241	0
189	0
0	341
60	341
203	0
0	0
0	1
0	1
793	2607
0	2607
13	0
91	992
0	1116
0	1116
0	0
0	0
0	0
0	0
112	865
54	721
4	858
348	1
8	0
0	0
226	0
10	2094
14	2123
3	1459
0	1644
0	1800
0	1776
4248	0
11	505
0	383
22	417
3270	1
5	191
4	260
0	292
0	234
0	243
1432	2
1	0
0	0
7	100
3	100
0	39
111	0
233	0
127757	27
8656	1
398	0
0	0
123	0
0	0
539	0
978	0
502	0
0	0
13960	2
7	0
210	0
3935	0
2	0
91	0
0	1
0	1
6	68
4	68
4	66
28	124
5	124
4998	3
5	42
7	42
1	15
17	433
0	414
501	1450
0	1450
1	394
9	394
22	390
35	335
0	36
0	31
1094	2
285	3213
60	3213
1441	13157
33	13077
13	12834
0	11532
102	234
0	234
27	260
6	260
1	4
1	4
8	15
0	15
156	0
78	0
141	165
0	165
2770	1
48863	7
139	1
398	0
4410	2
1067	2164
189	2164
5	646
8	809
21	567
2753	3
627	0
636	0
84	0
89	671
0	671
0	519
138	0
342	28
0	28
0	0
0	0
0	15
196	172
348	37
0	0
13	0
409	40
5	0
0	0
225	0
4253	1
71	603
2	603
76	255
6	255
0	0
874	0
0	55
0	49
1	24
650	0
3838	0
9	3425
23	3022
0	3478
3	3523
0	3247
2	3345
7	3345
0	321
0	308
0	298
0	277
2	278
0	0
0	0
995	1
0	0
0	0
0	0
0	0
1	2
0	173
9	179
15	179
753	0
14	320
31	320
2	0
61	2133
10	1887
5	1852
1448	0
99	721
14	721
2	46
0	38
18	42
0	40
7	363
10	363
475	0
2406	4
399	929
1	929
0	0
0	0
0	0
0	0
0	0
0	0
640	707
0	707
65	0
376	0
26	0
305	0
0	869
53	749
105	786
17	730
12	725
2	757
488	0
0	0
2035	0
34	32
0	32
647	1
196	0
0	0
0	117
39	113
0	130
1	0
4	518
1	580
26	569
3	494
380	2726
3	2726
5	50
17	37
0	5
1	5
1	5
0	5
16	0
196	63
9	43
0	29
0	29
92	615
3	615
3	1778
7	1557
7	1645
929	0
113	0
926	0
530	0
29	289
0	276
1	256
1	256
0	243
3	243
2	241
0	1389
4	1688
12	1621
38	1659
2829	0
57	0
0	0
0	158
0	141
0	111
0	128
0	0
0	0
6	0
0	0
0	0
0	0
48	0
3	0
42	0
63	2107
54	1592
28	1794
0	0
3	8
0	8
3	1622
0	1386
0	1597
6	1550
3	1531
4	96
0	95
5	96
292	2444
0	2444
1	1550
13	1642
69	1625
1	1550
2	1142
335	4118
14	4114
3	4049
117	4566
0	4566
191	2112
0	2112
144	0
384	0
360	0
0	739
34	739
34	1048
0	1043
56	982
0	11691
11	11694
3	14225
0	13903
0	14120
0	13647
7	13798
1341	0
962	2148
41	2148
38	1398
8	1398
60	0
15	2083
38	1683
3	1689
47	1518
6	1376
594	0
1953	0
1	87
2	54
0	63
9	66
0	68
5	76
0	1382
0	1405
5	1945
62	1835
0	1851
54	1594
7	1
893	5582
15	5582
411	1930
12	1930
15	0
288	0
43	12227
284	11521
11	10505
2	10192
0	0
0	0
0	0
0	0
2090	1075
0	1075
1565	8334
106	8334
14	3
0	3
102	0
1	4
2	4
13	0
0	0
5264	7
171	1747
35	1747
3103	1
193	0
1	0
111	0
1541	4131
0	4131
0	4
0	189
0	4
90	185
0	0
0	441
0	456
0	431
0	438
0	413
0	0
4920	0
319	0
89	0
2580	0
696	0
75	0
5519	0
1	0
289	619
3	604
2	499
97	0
47	0
7805	16069
18	14367
0	10749
0	12448
41	10752
0	0
6	35
2	35
0	23
0	0
4	15
0	15
2818	0
1	0
0	0
5	159
10	159
42	0
6	79
0	79
2193	0
0	0
1	0
1325	0
385	880
10	837
34	830
9	0
2761	0
175	0
362	2566
37	2566
2059	1
389	0
50	0
508	4221
302	4221
2	3231
1050	1
91	0
9	0
820	0
0	14
0	14
0	10
0	7
689	0
5801	0
10	12208
0	12208
5024	1
206	1735
2	1735
0	24
0	24
7117	1
27	0
2060	1
254	0
12	38
4	38
0	0
0	0
292	0
508	0
63	628
11	628
152	0
0	27
0	30
0	27
1	24
1167	0
0	0
893	0
485	2780
18	2780
2471	0
0	413
1	413
0	413
2512	6702
63	6702
6	275
9	276
1	277
0	277
68	0
395	2690
11	3165
12	2645
113294	22
5801	3
494	1772
72	1508
4	893
35	488
9	488
1697	5124
32	4128
0	5094
3668	1
1	9152
0	8433
2	9152
72	0
1	0
248	1779
6	1779
6	0
0	0
606	0
2317	2
2388	6255
100	6255
0	0
2118	1
449	0
2215	0
4	0
46	0
159	0
169	7
2845	17
42	725
90	725
243	0
474	1660
12	1660
23	1646
124	1778
123	1778
220	0
4805	0
1055	1
979	0
109	0
15	1192
213	1627
17	1399
25	1564
14	976
0	1280
0	1
0	1
57	285
12	285
0	1187
0	1498
72	1401
1	1356
253	0
1	2
0	2
0	0
11	40
0	40
0	0
5	87
21	87
0	32
0	26
2	37
0	28
0	36
0	0
15	175
24	175
0	0
0	0
0	0
107	0
2405	1
9	0
0	0
7105	1
3971	0
98	0
72	1
2233	11159
6	11159
304	2727
102	2719
21	2732
347	3588
133	3587
5028	0
1865	0
0	0
18	1022
0	1022
1035	0
11	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
2430	3
484	0
351	3761
4	3319
0	2370
1000	0
321	0
0	0
1715	0
9	9640
0	9170
0	7247
1	9525
70	528
0	122
20	416
105	725
0	725
0	27
0	27
72	0
0	2
0	2
14	1
1	1
0	177
9	44
24	188
0	134
0	361
4	367
0	367
256	0
0	510
3	510
952	0
79	4119
179	4103
20	4108
0	0
0	0
83	251
5	251
59	0
599	4595
13	4595
3730	1
1013	0
23	168
0	166
1	168
7	166
2	162
0	0
0	0
0	0
1622	1
2884	0
0	0
0	0
0	0
1755	0
301	265
0	252
0	112
89	0
7818	1
576	0
0	0
0	0
3	0
0	0
2	0
6	58
0	36
0	54
97	784
13	778
0	5
0	5
3	5
479	4612
0	2661
11	3197
5370	2
3263	1
0	65
0	72
7	72
99	0
65	0
0	0
12	0
14	84
0	84
28	0
36	605
1	605
63533	18
139	490
10	490
2	20229
3867	19923
1261	17709
1	15990
1059	0
5976	2663
6	2663
7	292
40	292
0	0
0	0
1	8
0	8
1	0
48	391
0	0
154	391
292	0
520	1649
0	1649
93	0
139	0
508	1
5	0
0	0
1628	0
956	0
0	0
9221	2
329	911
0	911
23	0
18695	1
315	0
4657	27649
0	17433
1	19283
0	0
0	0
569	0
0	0
0	0
2301	2216
29	2216
3	1174
0	0
305	0
613	4935
1	4935
450	2475
2	2475
2770	0
0	0
0	0
0	0
0	0
6	1
32	3634
165	3634
2814	3
223	0
274	0
1	0
0	0
0	0
0	0
0	0
1	0
108	0
3282	3807
0	3207
45	3731
8	3793
0	0
2896	0
32	0
0	30
2	30
0	98
6	89
0	101
9	12
0	12
107	0
319	0
0	0
184	0
0	262
80	262
0	201
26	262
56	101
0	101
1357	0
27	128
4	128
0	0
0	0
0	0
0	0
0	0
0	0
16055	4
72	423
1	282
26	0
0	0
1	0
180	0
0	0
1	1
5	0
4	283
147	283
6261	2
3425	0
5	0
15	42
1	42
1	0
1610	2
957	0
808	0
0	3711
274	4183
396	3318
30	3550
0	0
7	0
805	0
0	44
0	35
0	45
840	0
13	0
59	727
5	727
0	0
0	0
0	0
0	0
4	11
0	11
15	583
28	593
11	424
545	0
992	0
1	476
67	476
18	823
12	910
11	714
0	22
3	20
0	16
235	1431
6	1359
26	1399
3	1385
28	0
0	7
0	7
0	7
0	7
311	4207
0	4182
1	4206
0	3765
14	3660
25	3449
5	3578
1	0
33	0
0	1
2	1
999	0
0	13
16	13
6	182
11	182
289	0
116	650
129	640
15	673
5	458
5	480
1	337
164	437
13	437
345954	459496
1	459440
3	0
158	276
3	276
67	3635
1	3635
0	0
0	3779
5	3535
12	3652
88	0
1	78
0	69
0	45
0	75
0	0
137	819
3	819
0	48
0	45
0	34
0	32
0	44
0	38
0	44
57	482
33	482
62	285
0	274
7	285
3	0
6837	0
0	0
1692	0
0	0
0	0
0	0
4	0
5	0
2766	9361
0	9357
7	0
1	738
0	580
0	668
0	575
0	645
0	530
0	600
3623	0
0	369
11	522
0	437
64	1114
217	1117
1337	0
774	1
1492	2291
64	2291
8	417
80	417
47	0
0	0
270	0
155	424
16	424
0	490
0	509
1	461
0	496
0	492
0	477
12216	5666
0	5666
0	937
42	937
0	0
0	0
0	0
0	38
23	38
797	0
277	8944
862	8942
80	8926
142	804
0	804
0	1241
0	1290
2	1279
9	1226
0	1323
1	1203
0	1224
452	0
0	104
0	152
0	156
0	140
0	139
0	142
0	129
0	141
0	1225
17	1132
2	673
0	1034
0	0
0	0
1745	0
2140	0
68	294
3	294
472	3739
0	3739
253	717
33	717
183	0
337	0
4	0
413	0
0	0
0	0
3	0
128	28
155	720
11	715
0	698
3	0
4902	29
542	1
0	12760
0	10556
23	9074
0	12762
0	10558
2	98
0	93
2	98
860	0
5305	1
50053	8
276	0
41	0
1	0
0	0
0	75
10	75
2731	0
18	0
5	1530
0	1680
4	1520
15	1513
20	1457
13	1514
504	1
26	80
5	80
543	0
349	2391
28	2391
0	454
11	492
0	469
2	455
5	454
2	439
0	424
0	0
20	0
316	0
0	364
0	364
4315	0
370	0
336	1914
22	1933
0	1649
6	1416
11	1988
6	1966
48	1726
4	1781
0	1769
22	1775
195	186
16	186
103	0
2010	0
615	0
1	517
19	447
34	464
3	418
1260	0
1095	0
148	242
0	242
1	0
1727	3
4654	36870
0	30078
0	31456
1	3325
25	3544
9	3395
13	58
0	46
0	52
4	0
3000	0
4623	4
1818	2
10	237
0	115
0	190
6	244
1	199
0	11
5	11
391	1024
2	1022
175	0
22	0
54	487
1	487
3	3801
10	2380
53	3335
3	3441
352	0
610	0
0	8
0	8
4	0
0	460
0	460
3	380
0	1020
7	1021
9	967
0	63
0	34
0	54
0	47
0	56
0	24
0	0
851	0
1	39
63	39
475	0
6	0
3	0
0	0
0	0
347	0
0	0
0	0
53	0
1959	0
29	541
478	541
7	0
0	0
65	0
33	115
1	103
2	102
11	0
32	0
2455	0
0	0
57	0
1058	0
0	2842
0	2934
0	2933
0	2841
0	0
20	0
7700	1
133	0
4	0
200	0
2	14
0	14
0	11
3046	0
1179	0
0	0
16148	11
0	0
3804	19414
284	19414
81	176
3	176
74	1162
52	1162
11288	3
121	932
0	932
0	2671
3	3794
2	3511
0	2968
14	3451
269	0
5195	4014
17	4011
278	0
0	0
511	0
0	0
78	0
255	0
1490	840
19	840
2784	2
677	0
0	1141
4	1052
0	1039
3	1042
0	0
173	1499
0	1455
1	1399
4752	2
12	0
112	0
571	0
42	473
3	473
1	0
573	0
6	0
592	0
5602	1
106	0
0	1
0	1
684	0
15	1861
0	1615
0	1667
8	1809
6	1
0	1
12401	1
964	6883
0	6883
0	0
983	0
15	43
72	3
5	43
14	13
31	0
0	0
0	0
643	1
583	4515
7	4515
0	0
0	0
12	1693
4	1880
73	1932
2	1210
4	1045
9	1028
9	1140
14	115
0	115
84	0
1	0
11	149
4	149
0	149
2	0
1	0
0	0
594	1
401	1442
0	1442
958	0
2	112
10	112
1278	1
10	1501
184	1501
23	0
802	0
113	1986
191	1986
69	84
9	84
2	0
0	0
0	0
0	0
0	1
0	1
0	1
11	0
2537	0
404	0
2	0
0	0
1787	0
19	96
15	96
495	3280
0	3280
0	32
0	32
226	0
312	1772
59	1772
519	0
1156	0
0	376
22	367
9	374
323	162
401	979
0	979
19	1080
29	1247
2	981
3	826
36	0
51	0
613	0
254	3849
134	3849
101	0
2128	0
471	0
349	0
1755	0
47	98
0	98
3629	3
469	1699
5	1699
59	0
172	0
7	2266
23	2684
192	2442
2716	2
0	0
16	189
0	189
10	0
548	0
0	0
1427	2670
3	2467
563	2667
36	204
20	204
181	0
4	95
48	130
0	74
0	14263
50	17054
53	8498
143	10406
0	9051
0	18
3	16
0	9
1832	1
0	5
0	5
350	0
90	171
2	171
30	0
234	0
0	262
3	282
13	272
13714	2
15	0
2371	0
0	0
0	0
117	1346
0	1346
346	0
461	0
457	0
0	34
7	34
0	6
0	6
0	4
690	0
1331	10158
51	10233
135	10233
4	1624
30	901
0	1498
0	1493
16	1619
1932	0
627	0
689	0
13	75
0	75
3	770
3	679
2	626
226	1192
23	1192
0	0
0	0
0	0
0	0
7406	2
104	1387
3	1384
30	1387
91	1388
3	1376
0	1376
0	1386
8553	1
1	0
6370	3
63	0
2328	0
1224	1
766	0
105	0
104	0
367	598
19	598
0	0
2787	1
0	2
11	2
955	2
2	0
22	534
0	534
21	0
1	0
0	0
0	0
0	0
154	4494
10	4494
3581	0
31	0
326	1655
0	1655
0	5349
3	4421
0	5466
16	4862
0	4919
0	5043
2	0
0	0
0	0
1014	0
257	0
6750	1
208	0
1	0
0	1833
69	2026
0	1443
52	1684
6	1828
57	1830
484	682
12	682
3558	0
0	0
379	0
0	19
5	19
1252	1
1736	1
90	0
0	3
0	3
25	2040
263	2040
1200	10219
1	10219
4699	0
7071	0
19233	12
3756	2
2	1
179	0
357	0
56	21
1	21
24	2367
4	2368
0	0
0	0
0	0
0	0
0	0
17	10657
2235	10660
519	10678
430	0
26	82
3	83
17	125
0	118
21	62
0	62
72	0
896	0
78	0
1	0
415	1459
11	1458
1581	6159
30	6140
4	6140
1	6165
2	6163
0	6141
5	6159
76	0
0	49
4	66
0	92
9	93
14	63
0	63
3318	1
93	4236
25	3867
70	3934
0	0
53	317
13	317
2193	0
549	3821
0	3821
451	3817
2	3817
0	3815
6	3816
982	0
19322	3
510	4491
107	4491
0	4883
0	4860
0	4812
0	5432
41	5506
0	5214
1	5358
0	4973
0	4642
1	414
4	406
0	408
0	358
0	349
0	408
0	379
11	0
27	143
7	2510
129	3908
126	2464
411	0
0	5
0	5
474	0
228	1306
9	816
6	1125
592	0
0	6
1	6
0	5256
0	4552
97	5256
135	451
0	451
941	0
8195	3
1398	9027
9	9027
15137	1
1	233
0	328
1	328
10	200
94	0
611	0
408	3235
45	3235
16	4002
0	3160
0	1416
0	3356
3	1234
0	0
49	31210
9	24859
0	30302
0	0
114	0
0	0
402	0
2452	1
56	143
32	143
457	0
9	0
5	29
0	29
7287	2
0	0
0	0
261	0
0	0
0	0
3106	0
136	0
103	0
0	0
0	0
8009	1
31	123
0	123
409	3520
8	3520
2629	4681
112	4680
8373	0
38	0
156	0
1274	0
2580	0
2624	0
902	0
605	0
1	0
291	1
786	1
3	3
0	3
0	0
1397	0
425	0
323	483
5	482
0	189
9	177
45	128
4	140
1508	0
0	6977
176	6614
2	6977
103	185
1	185
0	0
23	1569
1	1636
0	1153
17	0
1126	0
2844	3
3	22
2	22
0	0
0	1
0	1
2	250
43	274
49	212
0	0
193	1
1330	1
1198	0
114	769
0	769
12	5
41	0
0	0
0	0
3013	0
244	8020
10	8020
96	0
516	0
1091	0
0	0
674	0
0	0
0	0
880	981
0	787
0	978
118	0
16639	3
20	0
80	210
6	210
0	105
0	87
0	0
0	0
3	0
0	5
0	6
0	3
85	0
6763	0
8	364
47	364
2271	2
76	1988
10	1988
691	4031
48	4031
1991	3
175	0
112	225
30	225
4	12
0	12
0	18
0	18
1075	2
198	0
922	0
1237	0
1458	4883
0	4883
584	0
2502	1
416	0
121	3115
12	2616
11	2622
246	0
1	0
3	0
231	0
7576	4
64	0
197	1145
1	1145
17	23
0	23
0	531
0	651
0	610
0	553
0	554
0	645
0	24
1	24
174	373
0	373
1456	0
378	0
1873	1
6728	0
101	0
0	0
2711	0
5185	2
759	0
2592	0
0	2321
0	1872
12	2045
55	2001
343	1
242	104
0	104
0	0
1589	0
0	0
1	0
0	0
127	2
89	0
270	2976
158	3001
2	2533
709	0
0	0
71313	8
9953	1
656	2
440	322
32	322
3846	1
367	0
400	0
15	42
9	42
66	0
456	0
33	0
0	238
0	264
0	279
2	278
0	0
8	0
0	103
15	103
349	1
0	0
2501	0
941	0
76	2719
41	2913
6	2871
0	3086
15	1486
0	1265
0	1298
2	1957
0	1957
49	1365
0	0
16	818
362	818
1	802
4705	20634
3	20634
128	3447
0	3447
494	3871
0	3871
29	539
22	408
3	444
1	449
0	155
2	212
0	218
0	178
6	188
17	159
0	168
1905	1
5246	0
468	1196
17	1196
0	0
484	0
884	2
0	348
5	303
1	226
165	1587
6	1599
6	1524
746	1520
53	1520
184	0
106	36
1	36
5	0
0	0
637	3594
1	3594
31	1693
41	1349
20	1640
16	1718
5	1652
2	1709
3	1645
0	0
0	0
0	0
21	90
160	127
64304	46
23	0
547	0
180	4329
0	5675
51	4312
67	4639
1265	0
45	1735
35	1735
1	19
1	19
0	19
0	13
192	0
4253	0
283	0
143	5883
7	5883
0	5697
13910	0
17	0
622	0
84	1235
196	1235
3389	0
0	0
0	0
0	0
0	0
10	2451
5	2324
3	2258
0	2279
0	2156
749	0
87	0
1207	0
274	1502
0	1502
45	502
4	316
0	432
1	791
10	876
0	876
0	744
55	0
37	144
13	159
0	132
242	0
307	1786
59	1786
88	191
2	191
1337	0
41	5
59	0
158	289
9	284
602	0
56	0
1	30
9	30
322	1526
2	1526
2	0
0	876
17	837
7	846
0	845
28	0
44	0
91	732
0	727
2	731
5155	0
8	0
0	0
4855	3
0	0
84	0
1565	0
223	552
6	552
1229	3
1452	1854
5	1853
863	0
15	353
0	288
0	358
0	350
0	283
27	0
46	299
5	299
20	0
4	0
0	2773
56	2549
0	2534
15	2404
95	22
1	22
0	16
339	1400
5	1400
14	0
2308	0
8	293
26	272
0	293
59	0
7143	0
635	0
1009	1
12330	2
0	305
84	305
0	465
13	487
3	484
2	567
19	72
10	66
0	83
33	63
2	63
39	259
4	280
0	248
78	341
0	340
1	0
11834	5
81	0
13	493
76	728
45	720
12	641
8	676
75	567
2	547
228	0
1	267
0	259
0	267
869	0
67	1627
14	1663
0	1689
3	1351
1	1656
0	1635
0	1635
528	0
21	88
24	88
169	2667
4	2667
341	0
524	122
1	2188
189	2189
0	894
31	735
6	729
909	0
253	2870
157	2870
833	0
1	0
817	0
425	0
0	2
0	2
0	0
137	0
126	0
314	0
10	2723
317	2723
0	0
0	0
9	0
172	0
196	0
155	0
0	2410
272	2982
77	2959
70	2109
6	3273
3834	1
5293	3
2179	0
49	3444
0	2890
9	3205
2	2941
97	0
53	0
1303	1
1642	0
156	1661
6	1661
624	0
101	635
1	635
187	599
35	599
20	88
8	99
0	61
16	0
215	1
226	0
215	0
13	602
0	602
330	1060
33	1060
358	2038
0	2038
0	194
5	194
19	278
0	278
938	0
1	385
15	307
5	309
482	0
4982	0
0	0
5	15
3	18
0	12
232	4195
46	4195
223	1418
8	1418
1235	0
179	701
0	701
0	2665
48	2548
2	2559
12	0
4	1028
4	954
13	938
3	919
180	1935
0	1935
0	1932
631	4284
129	4284
209	0
308	0
3083	2
4750	4
0	0
266	1826
8	1826
2	1256
0	0
12764	4
50	0
8203	2
304	893
0	893
30	0
48	19
0	19
839	0
2402	0
0	0
237	0
0	2
0	2
0	8
0	8
0	8
1	7
0	8
1	73
6	82
0	63
1	84
0	84
0	67
366	1513
0	1513
0	1513
112	911
3	911
0	413
61	413
0	0
0	85
1	82
4	60
1001	0
3	0
4425	1
18	144
0	144
4902	0
7682	3
3641	0
409	0
59	0
73	188
0	188
89	192
0	192
1176	0
0	943
137	1054
63	995
327	453
23	453
292	0
422	0
1116	0
3263	2
1	0
0	399
0	349
5	345
0	267
58	0
556	0
1	17
0	16
0	9
0	10
99	27
0	27
7	59
17	59
735	0
515	1
1944	0
94363	29
0	0
47	0
58	0
48	1137
9	1110
6	1138
14	412
0	412
4	134
0	66
1	181
0	139
0	0
0	0
981	2684
0	2684
33	336
2	346
0	341
101	0
238	0
0	0
0	71
4	71
2278	0
19	336
14	305
27	313
100	70
4	70
6216	1
0	0
0	0
1076	0
3679	0
211	0
108	430
0	430
2389	0
6339	0
1472	0
0	760
23	846
51	825
0	787
217	2824
8	2824
1141	0
11871	4
1093	0
2	597
5	619
0	648
0	627
11	600
0	620
0	600
0	0
104	0
2434	4450
0	4450
4259	1
706	0
63	0
0	0
5366	5
29	0
130	0
1	10451
12	9745
1	8492
820	5601
7	5601
0	0
6	0
1029	1
235	800
15	800
64	11148
1538	11475
61	10328
10976	2
1	0
42	0
1787	0
98	527
15	527
145	0
121	0
6	0
8	64
2	59
7	54
273	1457
0	1457
211	0
3466	0
98	0
381	0
103	0
1231	0
921	0
12	258
9	258
6	254
88	0
20	1330
2	1173
7	1080
66	3395
8	3129
0	3873
15	2062
858	227
0	227
2833	0
197	2878
4	2877
4	2878
19004	7
111	523
49	523
1352	0
0	5
7	5
53	0
1472	0
4165	1
0	43
5	43
21	0
18	2676
438	2676
5599	2
114	0
453	747
1	668
0	561
15791	5
5	42
0	42
845	3448
0	3448
21	7755
4	9449
130	8230
0	8780
235	393
4	393
1633	1
0	4300
60	3960
41	3710
67	1325
46	1225
12	1182
7	9
6	9
1306	0
30	135
2	135
2980	0
0	0
264	0
1734	7273
0	7273
1209	0
95	0
0	0
7228	1
43	24
1	24
372	2315
59	2315
224	0
49	0
3	0
88	0
2295	2197
0	2197
362	0
9697	1
0	470
16	621
19	415
5249	0
10949	4
0	22
0	24
0	17
381	0
0	0
0	7
10	7
0	3
104	1368
2	1368
50176	23450
40	23440
124	1196
20	1013
7	1004
186	0
1794	0
5	0
0	0
3038	0
509	0
2902	1
6	0
2089	0
864	2299
9	2299
0	951
4	951
0	0
1	637
156	637
0	9
0	9
0	10
395	1
0	0
0	7
4	7
0	7
1	7
0	0
0	0
329	0
10540	2
444	0
112	291
1	291
1459	0
32	17948
0	17948
15	483
37	346
8	278
15649	6
21	336
0	360
0	297
0	180
13	1131
297	1131
533	1
139	0
481	0
9011	0
6295	0
0	3261
13	3261
639	0
128	529
9	529
3	282
17	282
426	4315
4	4315
2267	0
28106	4
24	270
3	284
3	262
2	316
0	223
0	191
0	248
1760	16171
0	16171
239	0
54	0
5346	1
2	0
49	0
21	0
649	0
162	0
712	0
842	0
1	577
18	605
0	476
10	615
0	658
0	0
798	0
3	233
