ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
206	7,20	471,562	6,18	337,516	303	149
207	10,14	25,20	10,16	10,10	163	149
208	7,10	103,79	4,11	51,77	152	149
209	2,16	0,0	19,20	0,1	154	149
211	10,10	593,596	5,21	370,556	152	149
212	16,6	16,10	6,12	6,9	170	149
213	81,104	85,149	16,44	84,186	152	149
214	292,340	9,13	211,320	4,8	160	149
215	105,88	851,803	146,242	590,817	152	149
216	57,36	1083,1029	50,57	790,1197	173	149
217	53,87	7,6	44,90	0,5	161	149
218	0,0	1,1	5,1	8,7	157	149
219	26,21	8,21	32,23	11,17	152	149
220	11,6	464,528	1,14	354,483	299	149
221	26,19	91,61	49,60	161,219	152	149
222	212,246	158,282	134,236	139,299	152	149
223	3,12	479,505	2,14	437,608	157	149
224	67,112	0,0	33,74	0,2	152	149
225	12,34	444,560	16,33	306,451	152	149
226	5,7	555,603	2,7	332,535	180	149
227	11,7	47,32	6,13	36,18	152	149
228	17,27	120,155	8,15	100,130	203	149
229	57,60	120,155	40,68	100,130	224	149
230	42,38	2,5	32,55	0,2	170	149
231	67,111	26,24	50,96	14,29	152	149
232	73,61	116,102	34,43	106,109	158	149
236	88,100	37,56	50,100	44,48	152	149
237	90,86	2,4	46,63	1,3	336	149
238	12,17	6,8	13,13	4,1	177	149
239	19,25	6,8	19,20	4,1	210	149
240	11,11	4,3	6,10	0,3	182	149
241	2,5	154,181	1,3	122,152	153	149
242	1,2	46,44	3,6	33,63	152	149
243	53,65	0,0	55,88	1,0	194	149
244	695,802	2,4	566,758	2,0	156	149
245	10990,14251	128,158	8918,12657	140,195	155	149
246	476,621	128,158	350,556	140,195	254	149
247	78,130	10592,13760	59,80	8627,12181	248	149
248	4,6	96,122	7,1	77,93	203	149
249	2,5	12,14	6,6	6,7	162	149
250	126,131	12,11	71,111	13,0	182	149
253	169,251	0,1	111,199	0,0	325	149
254	71,105	73,92	44,139	32,64	152	149
255	9,20	0,2	9,8	5,1	167	149
256	47,79	0,2	37,76	5,1	189	149
257	43,61	5,2	33,69	5,1	171	149
259	691,939	23,18	487,878	19,26	459	149
260	18,13	143,167	11,32	84,145	189	149
261	76,129	1,0	94,136	0,0	298	149
262	12,33	546,739	27,43	1222,1582	341	149
263	272,364	3,1	174,304	1,0	417	149
264	74,112	113,156	52,75	83,146	266	149
265	1,0	1,1	0,0	1,1	160	149
266	228,233	13,24	140,266	5,24	152	149
267	44,53	19,12	32,64	8,16	165	149
268	183,149	186,165	162,273	84,142	152	149
269	366,370	21,10	278,394	15,15	161	149
270	245,224	29,13	157,221	12,18	186	149
271	72,54	29,13	63,64	12,18	198	149
272	21,20	194,190	22,28	116,185	161	149
273	5,5	96,116	3,2	74,118	155	149
274	107,161	4,4	80,129	3,11	337	149
275	7,6	0,1	2,1	0,0	161	149
277	7,20	0,1	5,34	1,2	509	149
278	0,0	2,0	1,0	0,0	152	149
280	415,572	1,0	386,501	1,0	290	149
281	7,11	35,73	17,22	31,61	161	149
282	89,165	35,73	99,157	31,61	180	149
283	82,155	0,1	82,135	0,0	168	149
284	15,9	16,6	7,17	4,8	158	149
285	272,381	22,23	517,746	37,41	152	149
286	174,234	116,221	323,535	187,339	152	149
287	79,91	35,52	63,78	11,31	165	149
288	10,3	136,166	8,11	61,99	160	149
289	38,41	8,3	19,39	1,2	160	149
290	1758,2162	0,2	1256,2125	0,2	307	149
291	0,1	34,22	0,0	37,49	176	149
292	25,23	0,3	14,14	2,0	209	149
293	160,199	0,2	125,213	1,0	156	149
294	24,43	187,175	17,21	102,200	163	149
295	12,22	50,47	18,25	51,63	152	149
296	6,14	55,79	3,2	35,69	154	149
297	105,103	28,28	63,109	16,24	168	149
298	42,62	12,30	38,81	18,29	162	149
299	770,1161	316,306	729,1119	144,288	1691	149
300	740,1129	316,306	709,1067	144,288	1678	149
301	3,4	108,177	10,12	216,291	291	149
302	254,218	11,13	87,195	1,0	158	149
303	38,28	8,13	24,30	12,8	152	149
304	5,1	1,0	2,0	0,0	163	149
305	35,47	0,6	30,61	0,0	168	149
306	629,812	598,811	533,820	484,781	212	149
307	5,2	9,18	6,1	29,15	162	149
308	5,6	4,5	9,4	1,1	167	149
309	9,22	4,5	32,18	1,1	154	149
310	129,171	1,7	71,124	3,10	155	149
311	51,57	103,160	61,91	41,120	152	149
312	25,11	14,20	15,15	11,22	212	149
314	38,79	67,83	36,38	39,65	278	149
316	35,41	573,608	17,49	404,734	503	149
317	1,1	208,250	3,2	118,135	173	149
318	1,5	106,139	2,0	92,134	168	149
319	24,28	6,12	14,15	1,6	155	149
321	13,24	99,85	5,8	39,59	326	149
323	890,1181	0,0	787,1443	1,0	336	149
324	1036,1339	19,34	937,1453	21,24	170	149
325	43,32	695,751	35,52	567,816	194	149
328	66,94	0,2	72,108	2,2	158	149
330	42,44	16,18	26,47	17,34	152	149
331	81,109	3,6	60,99	0,0	222	149
332	97,120	3,6	65,105	0,0	226	149
333	16,11	0,0	5,7	0,1	153	149
334	209,257	30,40	155,255	5,12	226	149
335	605,944	217,321	754,1151	137,155	169	149
337	28,30	753,884	43,74	768,1057	158	149
338	32,34	47,67	9,24	40,61	159	149
339	80,88	30,22	26,53	18,31	222	149
340	5,9	39,54	0,3	10,26	174	149
341	118,136	6,0	111,150	0,2	170	149
342	123,137	9,8	113,155	13,3	387	149
343	12,2	9,8	2,7	13,3	366	149
344	2,0	21,4	0,1	4,15	168	149
346	6,18	9,9	5,11	2,12	154	149
347	278,389	17,11	266,423	16,31	191	149
348	689,940	30,29	500,869	13,13	152	149
349	1470,1795	288,271	1315,2171	182,340	322	149
350	161,125	0,1	102,142	0,0	152	149
351	19,45	2,10	15,25	13,30	280	149
352	23,53	5406,8177	24,47	4652,7625	305	149
353	6,18	5406,8177	22,52	4652,7625	174	149
354	5,15	10,12	10,30	10,8	174	149
355	48,60	52,69	47,60	20,52	154	149
356	35,35	1,0	16,33	0,0	186	149
357	481,522	6,3	354,540	6,10	262	149
358	760,921	116,120	318,558	94,128	447	149
359	9,5	362,396	1,12	190,336	194	149
360	7,8	24,19	7,7	7,10	152	149
361	0,0	1995,2371	2,2	1956,3067	173	149
362	20,22	20,31	6,15	14,25	159	149
363	214,285	8,3	176,288	2,4	160	149
364	170,237	76,129	132,255	64,91	225	149
365	185,220	56,61	145,190	39,51	545	149
366	0,3	1965,2542	8,15	2077,2896	414	149
367	116,115	3,18	46,84	2,12	224	149
368	2,14	544,740	2,5	454,610	160	149
369	514,675	3,5	419,577	3,2	164	149
370	30,18	37,48	17,26	37,41	166	149
371	35,38	16,17	26,35	4,7	209	149
372	42,68	16,17	46,50	4,7	192	149
373	0,1	1,13	0,0	0,6	163	149
374	0,2	246,322	3,0	318,441	163	149
375	38,24	1,0	1,8	0,0	153	149
376	17,22	3,0	1,9	0,0	153	149
377	68,80	1,2	45,88	1,1	400	149
378	61,66	99,110	30,57	67,79	185	149
379	186,224	6,0	143,172	0,0	195	149
381	27,27	558,621	21,34	460,594	428	149
382	1,0	23,13	0,0	9,24	162	149
383	6,3	20,7	4,4	7,11	152	149
385	101,128	500,687	130,211	360,578	270	149
386	325,531	101,144	278,420	102,169	185	149
387	127,139	2,2	75,129	0,1	158	149
388	6,14	1,0	15,17	0,0	158	149
390	124,159	6,3	56,113	4,10	155	149
392	41,81	7,8	39,85	8,14	242	149
393	480,530	95,130	336,418	109,138	152	149
394	242,120	5,13	130,214	13,11	275	149
397	188,220	16,18	125,208	4,12	152	149
398	48,58	621,739	41,59	492,752	162	149
400	31,15	0,1	15,27	0,0	323	149
401	21,9	303,314	6,30	235,282	627	149
402	2,5	475,653	4,2	393,605	152	149
403	4,8	298,397	4,14	281,439	289	149
404	43,69	123,187	20,35	138,199	152	149
405	10,25	615,756	8,13	432,769	251	149
406	1,0	10,14	0,0	14,7	158	149
407	7,2	134,250	4,6	123,194	170	149
408	299,379	243,325	217,320	174,269	185	149
409	663,956	0,0	483,773	1,0	153	149
410	4,6	6,6	0,2	0,0	158	149
411	204,224	23,15	182,261	16,18	160	149
412	116,79	92,94	26,49	22,19	152	149
415	92,133	4,5	56,48	2,1	158	149
416	121,143	7,2	69,88	5,3	154	149
417	79,86	4,1	53,87	2,0	173	149
419	6,12	264,310	10,7	355,525	169	149
420	67,77	0,0	31,38	0,3	176	149
421	50,82	115,147	55,75	105,143	158	149
422	11,14	13,12	8,13	16,17	172	149
423	5,0	1,1	2,2	0,5	283	149
425	430,584	2,8	377,585	4,4	223	149
426	128,117	371,420	89,127	266,351	152	149
427	8,23	413,579	14,16	362,511	161	149
429	195,223	182,219	145,199	92,123	153	149
430	9,20	3,1	8,21	2,4	153	149
431	25,49	6,2	30,32	1,0	499	149
432	31,51	1,5	44,64	0,0	156	149
434	593,817	841,923	500,840	447,745	605	149
435	3,6	7,22	1,8	6,14	152	149
436	1168,1358	922,1078	1258,1813	987,1360	192	149
437	52,36	16,15	16,31	3,35	158	149
438	6,1	60,71	0,4	55,123	170	149
439	28,25	132,204	7,14	102,113	152	149
440	1,2	144,173	3,1	108,123	191	149
441	1,10	56,60	1,12	28,40	152	149
442	19,4	40,70	4,6	34,40	161	149
443	25,25	259,365	34,63	151,263	164	149
444	484,680	0,1	395,580	0,0	198	149
445	2,9	45,57	11,15	26,57	157	149
446	2658,3268	39,49	2348,3664	25,48	152	149
447	9,6	13,15	8,11	4,15	164	149
448	0,1	35,25	1,0	12,30	152	149
450	210,179	0,2	98,165	0,0	155	149
451	60,62	54,57	28,39	36,73	152	149
452	2,1	154,229	1,1	138,263	167	149
453	95,91	0,1	58,113	0,0	608	149
454	7,4	60,83	6,11	49,83	183	149
455	115,135	11,14	75,133	2,9	644	149
456	21,19	3,1	13,16	1,2	384	149
457	10,15	20,13	13,14	8,24	210	149
458	34,55	11,19	43,59	13,12	166	149
460	5,1	69,58	3,0	33,48	161	149
461	49,73	146,178	30,45	97,138	152	149
462	59,38	16,8	28,47	11,17	152	149
463	1,1	34,43	1,0	27,33	297	149
464	3,2	6,4	1,0	2,8	158	149
468	306,350	23,21	303,414	16,29	191	149
469	23,31	83,117	38,47	79,106	152	149
470	18,15	64,53	13,10	23,52	152	149
475	283,331	705,889	279,437	453,695	431	149
476	740,854	1,2	464,774	2,3	167	149
477	108,124	9,18	50,83	3,12	155	149
479	43,47	15,3	38,74	3,4	204	149
480	48,53	329,419	40,81	260,422	207	149
481	53,60	112,150	46,90	83,157	210	149
482	20,9	329,419	5,11	260,422	152	149
483	25,16	112,150	11,20	83,157	155	149
484	334,426	112,150	266,431	83,157	152	149
485	8,2	7,10	0,1	12,4	165	149
486	11,4	11,12	0,4	10,18	187	149
488	22,22	0,0	6,15	1,0	228	149
489	10,12	11,12	12,7	10,18	171	149
491	21,30	0,0	18,18	1,0	212	149
493	22,30	0,0	16,29	1,0	190	149
494	10,14	0,0	4,8	1,0	177	149
495	44,56	3,1	48,35	1,0	168	149
496	5060,7478	59,90	4361,6431	46,67	168	149
497	5253,7740	40,53	4510,6692	26,52	178	149
498	252,352	40,53	195,328	26,52	159	149
499	65,84	4560,6207	48,97	3675,5769	152	149
500	560,796	20,7	415,650	6,11	189	149
501	185,256	1,3	113,183	0,8	153	149
502	4,8	53,58	0,3	33,58	171	149
503	12,4	53,60	7,20	70,102	159	149
504	54,63	20,17	19,39	5,8	154	149
505	88,109	20,17	52,81	5,8	213	149
506	84,105	50,59	48,79	15,37	208	149
507	20,36	1270,1583	13,24	867,1492	301	149
508	3,2	70,100	0,5	60,109	166	149
509	4,10	142,137	6,4	113,143	188	149
510	397,415	952,1034	301,470	616,872	158	149
512	49,63	92,156	36,64	80,97	190	149
513	197,212	0,0	64,143	0,2	179	149
514	551,575	56,88	383,574	25,64	164	149
515	17,8	4,6	10,5	1,9	325	149
517	162,174	0,2	76,185	0,0	179	149
518	22,22	50,32	21,24	26,30	152	149
520	21,28	22,18	21,33	26,24	152	149
521	8,10	966,984	10,12	606,974	286	149
522	50,102	3,12	79,136	1,2	503	149
523	29,42	49,81	16,35	34,61	160	149
524	537,690	462,679	679,924	457,657	152	149
525	122,195	1042,1409	173,298	1004,1622	164	149
526	58,58	83,102	41,59	36,71	162	149
527	1,0	3,3	0,0	0,2	168	149
528	0,0	1,1	0,1	4,5	190	149
529	50,20	19,5	23,27	8,15	180	149
530	6,1	1,0	1,4	0,0	155	149
532	1,4	160,199	0,1	129,171	168	149
534	51,54	3,3	36,64	0,1	195	149
535	144,176	23,33	143,253	16,27	163	149
536	160,163	31,25	129,232	18,37	159	149
537	25,42	1,0	10,13	0,0	156	149
539	87,158	2,12	97,178	11,13	176	149
542	8,22	0,0	13,26	0,2	196	149
543	118,129	52,66	69,123	34,74	171	149
544	9,0	1,0	2,1	1,0	173	149
545	0,3	163,165	1,2	110,167	152	149
546	41,66	1,3	46,55	0,2	152	149
547	92,116	36,73	70,75	33,49	152	149
548	18,42	13,32	13,18	18,19	411	149
549	20,45	97,131	15,27	86,87	667	149
550	578,691	0,0	434,687	0,1	166	149
551	516,507	5,3	264,417	2,2	164	149
552	391,476	8,9	230,396	16,6	155	149
554	378,480	7,7	219,404	1,5	263	149
556	49,62	1114,1355	53,71	858,1434	353	149
558	11,14	481,509	21,32	539,794	417	149
559	382,423	1,2	321,479	3,1	153	149
560	2,3	205,230	2,0	130,217	155	149
562	70,101	17,23	132,197	35,84	537	149
563	6,6	66,108	3,1	54,86	168	149
564	1135,2085	2,0	1428,2098	7,4	155	149
565	111,100	23,9	110,204	20,29	158	149
566	199,199	4,1	207,244	9,12	232	149
567	355,463	203,278	335,590	158,242	1216	149
568	0,3	5,3	0,5	1,0	158	149
569	133,225	7,16	105,170	4,11	845	149
570	65,131	13,19	61,104	11,18	255	149
572	126,170	0,0	73,146	1,0	275	149
573	182,289	68,104	120,226	95,106	275	149
574	195,204	28,28	141,200	22,43	155	149
576	40,39	7,21	33,30	9,8	155	149
577	82,98	7,21	52,85	9,8	158	149
578	76,93	34,34	49,80	30,25	152	149
579	0,0	9,2	0,2	5,2	171	149
580	5,3	1,0	1,4	2,0	170	149
581	557,518	0,1	226,365	0,0	348	149
582	0,1	4,3	0,1	0,3	161	149
584	172,215	4,1	107,164	1,8	564	149
585	47,106	1,8	43,90	0,0	164	149
586	82,53	0,0	56,78	0,1	164	149
587	0,6	10,14	6,8	1,12	191	149
588	20,19	8,5	14,29	5,7	282	149
590	16,23	616,769	6,18	381,558	342	149
591	137,172	0,5	83,156	2,1	212	149
592	2,1	98,108	1,0	67,122	155	149
593	129,158	2,0	89,149	1,5	772	149
594	581,703	974,1137	445,669	688,1137	674	149
595	76,113	139,142	74,117	79,128	160	149
596	86,84	102,127	37,55	92,138	152	149
597	127,149	21,15	88,127	8,13	152	149
598	25,16	3,5	12,13	1,7	169	149
600	100,134	23,18	125,225	12,20	184	149
601	578,743	275,332	562,776	185,244	152	149
602	19,31	6,7	17,23	1,5	224	149
605	37,57	7,13	20,33	4,7	160	149
607	55,40	9,8	31,59	2,6	162	149
608	45,34	6,8	29,47	3,4	321	149
610	4,10	64,80	9,7	34,47	162	149
611	4,2	2,6	8,13	4,2	171	149
612	12,11	127,197	3,8	71,94	163	149
613	61,43	9,8	30,37	7,4	152	149
615	3,1	188,201	4,2	151,255	160	149
616	4,10	1,2	1,8	0,0	180	149
618	45,52	8,14	27,45	2,5	429	149
619	2,1	268,346	0,1	174,287	221	149
621	160,206	0,0	142,232	2,0	449	149
622	53,63	0,3	13,33	0,0	161	149
623	143,203	0,1	134,179	1,3	163	149
627	7,6	1,0	8,17	0,4	152	149
628	3,0	23,40	2,1	30,35	161	149
629	2,4	55,69	2,5	24,66	165	149
630	2,0	4,0	0,2	0,1	200	149
631	3,3	98,152	1,3	61,117	173	149
632	7,15	41,31	6,1	8,30	195	149
633	0,3	0,0	2,1	0,3	156	149
635	17,18	30,71	6,15	74,96	374	149
637	158,200	68,108	136,224	67,110	152	149
638	2859,2829	19,15	1930,3098	14,27	152	149
640	72,103	56,56	28,69	69,118	160	149
641	46,38	3,4	24,33	9,4	155	149
642	87,96	117,186	46,86	136,199	152	149
645	14,13	75,59	8,11	22,28	222	149
646	301,486	107,98	205,332	43,40	179	149
647	533,736	2,3	327,502	2,3	155	149
648	12,8	11,5	2,5	4,4	188	149
649	321,402	35,24	274,390	24,15	152	149
650	56,73	74,96	38,64	72,119	152	149
651	4,10	139,145	3,4	103,139	160	149
653	1,5	167,189	3,8	164,221	182	149
654	595,682	0,1	375,603	0,0	309	149
655	273,275	56,45	127,202	23,41	364	149
656	7,25	103,122	15,33	101,138	250	149
657	8,10	10,16	10,9	7,8	154	149
658	152,126	14,15	85,174	3,16	152	149
659	677,931	87,89	453,676	48,67	160	149
660	330,419	0,1	206,282	0,0	329	149
661	119,90	2,0	93,160	4,1	175	149
662	4001,4547	7,9	3910,5871	4,14	159	149
664	25,17	11,17	26,38	5,9	155	149
665	167,228	14,28	116,150	3,18	161	149
666	39,38	120,168	11,30	70,122	152	149
667	21,33	0,5	8,11	2,1	187	149
668	57,73	35,43	54,91	35,59	173	149
669	13,24	163,246	11,19	100,223	162	149
670	58,41	53,65	33,35	60,78	165	149
671	788,696	0,3	438,708	0,0	464	149
672	86,75	8,11	67,57	7,8	161	149
673	3604,3939	8,3	3800,5863	4,1	152	149
674	29,13	217,223	29,84	149,247	164	149
675	29,20	0,2	9,18	0,2	352	149
677	11,7	1,0	3,5	0,0	152	149
678	22,21	1767,2227	15,9	1523,2363	169	149
679	168,137	0,1	131,182	1,1	560	149
680	1931,2364	0,1	1654,2542	1,1	540	149
682	27,38	2,4	13,37	1,1	152	149
683	6,16	0,1	6,2	2,0	152	149
684	16,28	180,278	8,19	174,206	155	149
685	184,267	10,23	179,244	12,14	155	149
686	789,1067	0,4	519,903	1,1	182	149
687	37,30	17,22	16,26	7,18	160	149
688	7,3	6,2	6,10	8,1	155	149
689	7,12	6,2	6,8	8,1	158	149
690	6,12	6,3	6,7	6,9	152	149
692	8,11	155,209	6,5	106,185	197	149
693	30,22	30,27	18,29	11,25	214	149
694	81,104	24,22	74,100	17,23	157	149
695	38,47	3,11	38,60	13,5	159	149
696	28,26	41,65	8,25	58,93	152	149
697	112,150	0,1	56,122	1,0	319	149
698	481,606	16,36	408,601	36,46	232	149
699	299,378	12,14	186,308	8,27	194	149
700	39,34	0,3	38,46	3,0	160	149
701	16,26	164,215	24,35	116,196	182	149
702	476,615	8,5	415,549	2,7	184	149
703	2784,3144	0,0	2697,4144	0,1	151	149
704	8,24	66,75	11,17	48,72	152	149
705	6,8	39,41	1,4	34,48	209	149
706	27,49	44,52	29,60	42,75	155	149
707	6,2	28,42	5,9	13,26	181	149
708	69,77	1,0	43,97	0,2	155	149
710	36,62	2,2	47,66	1,4	157	149
711	361,430	2,2	295,600	1,4	179	149
712	351,414	26,46	276,581	28,47	171	149
713	11,21	1363,1887	8,19	1106,1742	310	149
714	113,146	621,1008	93,232	457,776	930	149
715	39,30	1,1	19,29	1,3	168	149
717	622,815	282,361	472,791	348,528	886	149
718	102,169	282,361	98,152	348,528	163	149
719	284,305	282,361	211,356	348,528	412	149
720	264,277	82,141	190,311	77,107	398	149
721	602,787	82,141	451,746	77,107	872	149
722	437,590	99,80	339,538	78,103	623	149
723	107,177	204,286	113,170	156,252	152	149
724	165,233	0,0	128,219	0,2	439	149
725	267,351	0,0	174,311	0,2	436	149
726	51,82	325,459	26,73	309,481	180	149
727	19,17	144,175	17,25	117,173	155	149
728	1792,2472	0,0	1396,2136	2,1	153	149
729	26,19	102,121	17,55	93,114	235	149
730	16,17	4,6	14,33	2,7	235	149
731	26,37	972,1081	53,65	699,1055	340	149
732	324,353	0,1	188,253	0,0	515	149
733	5,10	434,541	5,1	284,510	353	149
734	170,304	110,144	172,290	79,105	152	149
735	7,8	37,42	8,4	36,61	169	149
736	3,11	562,632	7,16	311,467	340	149
737	21,31	4,5	4,8	1,6	152	149
738	94,121	0,2	76,117	0,0	390	149
739	1,2	7,5	0,2	11,15	169	149
740	504,565	26,29	1495,2336	103,152	186	149
741	4,5	136,156	3,4	93,157	152	149
742	7,29	6,8	20,32	4,0	428	149
743	10,37	29,21	26,35	19,33	443	149
744	9,16	29,21	10,3	19,33	164	149
